Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
606.175,-2.549932,9.261058,3.600137,-1.228877,-1.334867,-0.6189438,0.0
606.2,-2.639925,8.41031,3.789952,-1.200376,-0.9729538,-0.4769938,0.0
606.22,-0.5461725,8.5998755,4.2066535,-1.2254895000000001,-0.7161557,-0.3694187,0.0
606.225,1.54758,8.789441,4.623355,-1.250603,-0.4593576,-0.2618436,0.0
606.25,2.051516,8.846815,4.531752,-1.276212,-0.4533161,-0.192631,0.0
606.275,2.243717,8.804276,3.264966,-1.407938,-0.7430904,-0.1699136,0.0
606.3,2.089722,7.155966,0.9442526,-1.551337,-0.8951137,-0.1477445,0.0
606.32,1.09580665,8.360106,0.36208609999999997,-1.8552840000000002,-0.95254035,-0.04695993500000001,0.0
606.325,0.1018913,9.564246,-0.2200804,-2.159231,-1.009967,0.05382463,0.0
606.35,-0.269342,9.36933,0.09158624,-2.499375,-0.8858358,0.1300153,0.0
606.375,4.223415,9.541052,1.845677,-3.051186,-0.6179567,0.3293383,0.0
606.4,5.650078,11.78094,0.7596462,-3.288579,-0.8616756,0.2717903,0.0
606.42,4.3777905,12.49865,0.54736915,-3.602524,-1.4509523,0.09939893999999999,0.0
606.425,3.105503,13.21636,0.3350921,-3.916469,-2.040229,-0.07299242,0.0
606.45,1.715389,12.65939,5.630347,-4.255319,-2.445204,-0.5092307,0.0
606.475,0.5554559,22.47547,13.7418,-4.632182,-3.01451,-0.8212034,0.0
606.5,-1.219046,23.53889,14.22102,-3.649837,-2.803973,-0.9946758,0.0
606.52,0.740647,12.396523499999999,15.129515,-2.2879865,-2.1113105,-0.9520745500000001,0.0
606.525,2.70034,1.254157,16.03801,-0.926136,-1.418648,-0.9094733,0.0
606.55,4.577745,0.5408356,12.75992,-1.156542,-0.9511769,-1.170317,0.0
606.575,-2.937223,8.154053,11.57402,0.253499,-0.8551881,-1.411821,0.0
606.6,-5.723507,5.03895,11.33979,1.811423,0.4271344,-1.234991,0.0
606.62,-2.2900549999999997,4.084673,10.2263475,2.6984375,1.6406772000000003,-0.86425765,0.0
606.625,1.143397,3.130396,9.112905,3.585452,2.85422,-0.4935243,0.0
606.65,3.027198,1.825964,9.789484,4.378735,3.301664,-0.3875699,0.0
606.675,4.781713,0.810088,10.6683,5.718345,3.219585,-0.1730183,0.0
606.7,5.136075,1.451284,10.57152,6.352679,2.737069,0.01163391,0.0
606.72,5.596172,2.287671,12.292735,6.937582,2.235434,0.129929405,0.0
606.725,6.056269,3.124058,14.01395,7.522485,1.733799,0.2482249,0.0
606.75,7.198564,3.9012,17.07294,8.314031,0.9623447,0.1550421,0.0
606.775,5.573659,9.510875,10.77906,8.501236,0.2128869,-0.1358616,0.0
606.8,1.241244,11.02994,6.528174,7.687015,-0.3702461,-0.2253771,0.0
606.82,-6.630193,0.8824459999999998,4.851379,6.478612999999999,0.4736484499999999,-0.13416492,0.0
606.825,-14.50163,-9.265048,3.174584,5.270211,1.317543,-0.04295274,0.0
606.85,-6.239329,-15.4434,-2.806857,2.037642,3.896814,0.7250383,0.0
606.875,8.206604,6.917107,6.214877,-2.86039,4.278042,0.6530442,0.0
606.9,19.6024,34.78487,1.394956,-4.010328,2.984192,0.4251679,0.0
606.92,15.447285,15.732905499999998,2.7237204999999998,-2.5293645000000002,0.9132190000000002,-0.48547705,0.0
606.925,11.29217,-3.319059,4.052485,-1.048401,-1.157754,-1.396122,0.0
606.95,-0.9290512,-1.11801,8.041842,-2.826893,-3.007225,-1.484673,0.0
606.975,-19.56241,14.70026,17.92071,-3.494093,-1.303,-0.6304588,0.0
607.0,-3.946966,11.58341,11.35657,-2.474573,1.759935,0.2518905,0.0
607.02,1.21367,9.668563,9.7197705,-1.8618834999999998,2.371915,0.43723095,0.0
607.025,6.374306,7.753716,8.082971,-1.249194,2.983895,0.6225714,0.0
607.05,6.189096,10.42523,5.122472,-1.06059,2.195835,0.4859146,0.0
607.075,5.733531,10.05488,3.149194,-0.9166536,0.9225069,-0.001176807,0.0
607.1,2.800875,9.29108,3.263581,-0.977734,-0.09708403,-0.3048531,0.0
607.12,2.0165085,9.3673165,3.46242,-0.9848322,-0.312549265,-0.2880004,0.0
607.125,1.232142,9.443553,3.661259,-0.9919304,-0.5280145,-0.2711477,0.0
607.15,2.453139,9.379076,2.581874,-1.014993,-0.6475397,-0.3170211,0.0
607.175,-0.04090308,9.044706,1.674987,-1.144745,-1.175446,-0.4617155,0.0
607.2,-1.789732,8.712707,2.045749,-1.242904,-1.314152,-0.4722809,0.0
607.22,-1.2604304000000002,9.068356,2.9759455,-1.3247010000000001,-1.0311054,-0.3526731,0.0
607.225,-0.7311288,9.424005,3.906142,-1.406498,-0.7480588,-0.2330653,0.0
607.25,0.9089088,10.07138,4.524151,-1.414647,-0.4213317,-0.08931582,0.0
607.275,1.645835,9.359602,4.313492,-1.395383,-0.3104088,0.02842409,0.0
607.3,2.631526,9.906861,3.763071,-1.462542,-0.3201193,0.09893946,0.0
607.32,2.8734975,9.343489,2.7956754999999998,-1.5545585,-0.52334435,0.075351735,0.0
607.325,3.115469,8.780117,1.82828,-1.646575,-0.7265694,0.05176401,0.0
607.35,1.719408,7.793266,0.1027991,-1.932679,-0.9659387,0.08878621,0.0
607.375,-0.9753766,8.702989,-1.30109,-2.48017,-0.8470763,0.3981577,0.0
607.4,0.5534251,8.742646,-1.435071,-2.860653,-0.5734514,0.5497776,0.0
607.42,2.91859955,8.855673,-0.3188395500000001,-3.2084970000000004,-0.58559425,0.5677562,0.0
607.425,5.283774,8.9687,0.7973919,-3.556341,-0.5977371,0.5857348,0.0
607.45,5.43376,14.0671,-0.2826685,-3.932571,-1.192514,0.4262918,0.0
607.475,-0.7110799,14.84302,4.560943,-4.440551,-2.356937,0.07106105,0.0
607.5,-2.557536,20.82838,12.61251,-4.779716,-2.916151,-0.06776985,0.0
607.52,-3.897556,23.116295,13.85559,-4.1317695,-2.3716055000000003,0.077444475,0.0
607.525,-5.237576,25.40421,15.09867,-3.483823,-1.82706,0.2226588,0.0
607.55,-5.054591,17.06228,15.33332,-1.336401,-0.6513323,0.4810527,0.0
607.575,9.194727,4.577895,12.16118,-0.986905,0.7480442,0.09265789,0.0
607.6,5.361305,10.16793,10.35782,-0.5735594,0.2172411,-0.1124642,0.0
607.62,2.114057,7.035349500000001,10.141418999999999,0.6603448,0.2102118,-0.4408329,0.0
607.625,-1.133191,3.902769,9.925018,1.894249,0.2031825,-0.7692016,0.0
607.65,-0.3283229,2.925785,7.885248,2.788149,1.082837,-0.723298,0.0
607.675,2.408278,1.226627,8.683132,4.185058,2.058912,-0.7707897,0.0
607.7,3.923104,0.4386399,9.959184,5.005925,2.417745,-0.8177835,0.0
607.72,4.7919095,1.52360545,10.245662,5.538245,2.288499,-0.73152845,0.0
607.725,5.660715,2.608571,10.53214,6.070565,2.159253,-0.6452734,0.0
607.75,5.550536,3.212492,12.73452,6.902116,1.652449,-0.4706975,0.0
607.775,5.564419,3.909482,17.51535,8.220462,0.8179218,-0.2976442,0.0
607.8,5.001147,6.457077,14.076,8.593731,0.2459186,-0.114859,0.0
607.82,1.3579415,7.4214075,11.332217,8.3078145,-0.06630250000000004,0.0642696,0.0
607.825,-2.285264,8.385738,8.588434,8.021898,-0.3785236,0.2433982,0.0
607.85,-8.782447,2.939439,7.783959,6.491751,0.1567224,0.08863774,0.0
607.875,-8.687491,-18.48381,-1.869732,2.747569,3.304948,0.5224971,0.0
607.9,8.766106,-4.05493,3.877443,-1.021229,3.890407,1.066576,0.0
607.92,12.997368,17.213175,0.19281399999999982,-2.0834205,2.736676,0.49993467,0.0
607.925,17.22863,38.48128,-3.491815,-3.145612,1.582945,-0.06670666,0.0
607.95,14.05284,9.339951,4.16053,-1.811639,-0.8330278,-0.9104091,0.0
607.975,-12.17407,-3.613582,14.44796,-3.645266,-2.473279,-0.9569761,0.0
608.0,-14.87956,7.186336,16.97555,-3.754085,-0.8349185,-0.2293108,0.0
608.02,-11.142775499999999,10.898528,14.075415,-2.7204365,0.6586252500000002,0.1251785,0.0
608.025,-7.405991,14.61072,11.17528,-1.686788,2.152169,0.4796678,0.0
608.05,5.076914,6.91,7.723827,-1.17642,3.330576,0.93893,0.0
608.075,7.992479,9.078326,5.400445,-1.096902,2.939313,0.6374016,0.0
608.1,12.48688,10.81904,3.947144,-1.04848,1.649317,0.2120223,0.0
608.12,6.857035,9.954377999999998,4.72598,-1.070027,0.40493429999999986,-0.10762715,0.0
608.125,1.22719,9.089716,5.504816,-1.091574,-0.8394484,-0.4272766,0.0
608.15,-0.8745069,9.794236,5.15176,-1.063657,-1.046586,-0.4518342,0.0
608.175,1.432797,10.59205,3.064643,-0.9839641,-0.54506,-0.3811674,0.0
608.2,2.398504,8.487325,1.453585,-1.025395,-0.7561522,-0.4364328,0.0
608.22,-0.47691950000000016,8.442837,1.9219655,-1.1361729999999999,-1.0516596,-0.46587375,0.0
608.225,-3.352343,8.398349,2.390346,-1.246951,-1.347167,-0.4953147,0.0
608.25,-3.907136,8.107131,3.417477,-1.343363,-0.9665578,-0.3673056,0.0
608.275,3.040573,8.036328,4.696115,-1.436968,0.002034887,-0.08719541,0.0
608.3,4.512637,8.605186,4.988584,-1.481684,-0.1992056,-0.08279535,0.0
608.32,3.5678725,8.6849435,4.566603000000001,-1.51708,-0.4932352,-0.08623041000000001,0.0
608.325,2.623108,8.764701,4.144622,-1.552476,-0.7872648,-0.08966547,0.0
608.35,1.549793,7.876506,2.082875,-1.665791,-0.9744441,-0.06392161,0.0
608.375,-0.158239,8.472767,0.6923899,-2.183832,-1.071044,0.1189722,0.0
608.4,-0.2502671,9.213244,-0.1439949,-2.521303,-0.8885761,0.2744972,0.0
608.42,1.82674795,9.407712,0.65758905,-2.7661045,-0.73527705,0.37780195,0.0
608.425,3.903763,9.60218,1.459173,-3.010906,-0.581978,0.4811067,0.0
608.45,6.193218,11.11348,1.019761,-3.33598,-0.6723584,0.4981589,0.0
608.475,2.95828,15.05335,-0.9582615,-4.00619,-2.048198,0.2135824,0.0
608.5,-2.317815,12.90756,5.990403,-4.378801,-2.765796,-0.1846364,0.0
608.52,-2.943357,18.377015,10.548806500000001,-4.417388,-2.6612815,-0.12070968500000001,0.0
608.525,-3.568899,23.84647,15.10721,-4.455975,-2.556767,-0.05678297,0.0
608.55,-6.161085,24.04612,15.56928,-3.529029,-1.919892,0.1256192,0.0
608.575,1.841607,0.1067276,17.93103,-0.1072787,0.526438,0.601747,0.0
608.6,7.5046,-1.184537,13.11751,-0.7183858,1.034265,0.171958,0.0
608.62,5.1321275,3.5737265000000003,11.707925,0.003569999999999962,0.6200179,-0.09104889999999999,0.0
608.625,2.759655,8.33199,10.29834,0.7255258,0.2057708,-0.3540558,0.0
608.65,-1.592101,4.433754,9.568587,1.768591,0.3204598,-0.4975981,0.0
608.675,0.3692192,3.311459,7.309199,3.476131,1.862362,-0.1902391,0.0
608.7,2.649446,0.8034171,8.488538,4.458212,2.368416,-0.2770366,0.0
608.72,3.716393,1.11311605,9.421114,4.971469,2.3692830000000002,-0.31959040000000005,0.0
608.725,4.78334,1.422815,10.35369,5.484726,2.37015,-0.3621442,0.0
608.75,5.365102,2.243755,11.00804,6.084451,2.055805,-0.3071727,0.0
608.775,6.264978,3.21824,13.4988,7.419714,1.084496,-0.08926984,0.0
608.8,6.994579,4.840098,17.32545,8.103058,0.3039598,-0.1059353,0.0
608.82,6.0639045,6.696097,15.081635,8.327134000000001,-0.17697635,-0.2460847,0.0
608.825,5.13323,8.552096,12.83782,8.55121,-0.6579125,-0.3862341,0.0
608.85,-2.452709,7.448156,9.136277,7.953847,-1.205993,-0.6302333,0.0
608.875,-14.39763,1.590956,10.58373,5.208956,0.7809655,-0.4848479,0.0
608.9,-13.04719,-17.07532,-2.213569,2.975726,2.763922,0.3318224,0.0
608.92,-3.959208500000001,-9.603377000000002,2.5312445,0.2387579999999998,3.1933185,0.45459025,0.0
608.925,5.128773,-2.131434,7.276058,-2.49821,3.622715,0.5773581,0.0
608.95,17.41082,33.90783,1.893689,-4.203673,2.767834,0.3991562,0.0
608.975,5.929403,-1.803311,7.417376,-0.9753226,-0.7233778,-1.029862,0.0
609.0,-10.35432,-6.90551,10.95712,-2.836943,-2.707529,-1.672075,0.0
609.02,-9.679822999999999,3.524609999999999,13.581035,-3.257181,-0.8650647,-0.77136085,0.0
609.025,-9.005326,13.95473,16.20495,-3.677419,0.9773996,0.1293533,0.0
609.05,-2.860848,15.65122,11.79763,-2.318882,2.48194,0.5480138,0.0
609.075,6.695754,8.229977,8.423247,-1.241688,2.928748,0.6554095,0.0
609.1,5.779337,8.988522,5.409295,-1.080767,2.321823,0.4681902,0.0
609.12,6.592321999999999,9.692596,4.707466500000001,-1.0491709999999999,1.707521,0.228210195,0.0
609.125,7.405307,10.39667,4.005638,-1.017575,1.093219,-0.01176981,0.0
609.15,3.583463,10.22714,4.542861,-1.099148,-0.08881516,-0.3251622,0.0
609.175,0.593731,10.04735,3.717712,-1.052603,-0.7066822,-0.4191349,0.0
609.2,0.9831712,9.946162,3.117262,-1.038593,-0.7076356,-0.4322799,0.0
609.22,0.529406745,9.102633999999998,2.7217875,-1.0774180000000002,-0.9043718000000001,-0.48822295000000004,0.0
609.225,0.07564229,8.259106,2.326313,-1.116243,-1.101108,-0.544166,0.0
609.25,-2.907181,8.225154,2.583524,-1.249886,-1.423229,-0.6160124,0.0
609.275,-2.345791,8.106908,4.348215,-1.386083,-0.8457842,-0.3446928,0.0
609.3,0.5638087,8.291445,5.518797,-1.388056,-0.2671143,-0.1460037,0.0
609.32,2.37926085,8.9604505,5.351452,-1.366825,-0.2529466,-0.083560395,0.0
609.325,4.194713,9.629456,5.184107,-1.345594,-0.2387789,-0.02111709,0.0
609.35,3.921409,9.014244,3.561329,-1.376396,-0.5621276,-0.04291969,0.0
609.375,1.26086,7.244245,0.3299267,-1.748861,-1.113321,-0.02914381,0.0
609.4,-0.4947562,8.666824,-1.089238,-2.122937,-1.13298,0.08574109,0.0
609.42,-0.15243609999999996,8.251262,-0.82001275,-2.4133,-1.01199685,0.178626895,0.0
609.425,0.189884,7.8357,-0.5507875,-2.703663,-0.8910137,0.2715127,0.0
609.45,2.537462,9.004782,0.4482527,-3.151049,-0.7021572,0.448403,0.0
609.475,7.44193,11.33531,0.6849297,-3.739383,-1.172958,0.3125734,0.0
609.5,5.762985,15.24254,-0.8523796,-4.172249,-2.057922,0.1271366,0.0
609.52,1.1543314999999996,16.66311,5.4542352,-4.459505,-2.6087005000000003,-0.10879585,0.0
609.525,-3.454322,18.08368,11.76085,-4.746761,-3.159479,-0.3447283,0.0
609.55,-3.988586,25.5059,15.32276,-4.728366,-2.774539,-0.1060665,0.0
609.575,-4.559026,19.0485,13.93615,-2.104084,-1.109319,0.2905329,0.0
609.6,3.260861,2.080187,17.03589,-0.07996368,0.3958925,0.4509514,0.0
609.62,6.719635499999999,5.46331,13.69066,-0.48362559,0.5236271,0.07203345,0.0
609.625,10.17841,8.846433,10.34543,-0.8872875,0.6513617,-0.3068845,0.0
609.65,4.587161,8.057779,10.0439,0.1260489,-0.1175412,-0.7350596,0.0
609.675,-3.216215,4.532229,8.982862,2.157123,0.4243003,-0.8237302,0.0
609.7,-1.216727,4.20679,7.776684,3.265152,1.678118,-0.5747408,0.0
609.72,1.4780364999999998,1.8012509999999997,9.080092,4.092593,2.271127,-0.6015672000000001,0.0
609.725,4.1728,-0.604288,10.3835,4.920034,2.864136,-0.6283936,0.0
609.75,5.612387,1.346714,10.4706,5.446384,2.937984,-0.6418683,0.0
609.775,6.943275,2.819194,12.01237,6.778341,2.028385,-0.4062455,0.0
609.8,7.579805,2.443852,13.17296,7.545565,1.210695,-0.2911111,0.0
609.82,7.417356,4.298579,14.104424999999999,7.9652965,0.43231050000000004,-0.3674644,0.0
609.825,7.254907,6.153306,15.03589,8.385028,-0.346074,-0.4438177,0.0
609.85,6.112045,9.035382,14.04625,8.522016,-0.9657511,-0.5952693,0.0
609.875,-12.41205,6.906722,5.849699,6.770735,-1.678256,-1.14788,0.0
609.9,-17.98941,-3.74965,10.47173,5.125674,0.1854576,-0.7804135,0.0
609.92,-8.145362,-8.991285000000001,6.071976500000001,2.7909131,2.3247367999999997,0.1508267499999999,0.0
609.925,1.698686,-14.23292,1.672223,0.4561522,4.464016,1.082067,0.0
609.95,6.783564,0.2963966,7.015003,-3.203163,4.022879,0.7382657,0.0
609.975,25.25976,32.27204,0.1647609,-1.495558,1.766275,0.3360941,0.0
610.0,0.227757,-10.31,6.051786,-1.755734,-1.238476,-1.768491,0.0
610.02,-5.6374765,-1.8648675000000008,11.677173,-2.6453925,-1.3530235,-1.11833585,0.0
610.025,-11.50271,6.580265,17.30256,-3.535051,-1.467571,-0.4681807,0.0
610.05,-9.299853,18.09365,15.99774,-3.097008,0.3728715,-0.04861535,0.0
610.075,-1.457348,7.127424,8.279253,-1.218423,2.018916,0.3578689,0.0
610.1,3.559991,8.231127,5.556836,-1.149768,2.739304,0.6124326,0.0
610.12,5.2062535,9.1844635,4.470336,-1.01554255,2.3368265,0.4353722,0.0
610.125,6.852516,10.1378,3.383836,-0.8813171,1.934349,0.2583118,0.0
610.15,8.105019,10.20399,3.53806,-0.9462267,0.767574,-0.1238412,0.0
610.175,-0.1288941,9.470201,4.470804,-0.9977665,-0.9061453,-0.4922952,0.0
610.2,-0.561007,10.12203,4.033973,-1.029839,-0.9715219,-0.4966313,0.0
610.22,0.6391325000000001,9.883341999999999,2.7349615,-1.0765609999999999,-0.9994914500000001,-0.4994101,0.0
610.225,1.839272,9.644654,1.43595,-1.123283,-1.027461,-0.5021889,0.0
610.25,0.3412477,8.40268,1.169736,-1.233517,-1.360381,-0.5655192,0.0
610.275,-3.318561,8.915065,2.677066,-1.438673,-1.699525,-0.5366186,0.0
610.3,-2.06839,8.68,3.957148,-1.457768,-1.259552,-0.3847407,0.0
610.32,-0.21227850000000004,8.5342325,4.2851155,-1.471614,-0.99075795,-0.28757825,0.0
610.325,1.643833,8.388465,4.613083,-1.48546,-0.7219639,-0.1904158,0.0
610.35,1.782433,8.523782,4.309462,-1.523303,-0.7597684,-0.1438832,0.0
610.375,2.206319,8.635122,2.211768,-1.713808,-0.8101367,-0.01063286,0.0
610.4,0.5484596,8.373927,0.7084088,-1.876341,-0.8863402,0.06466713,0.0
610.42,0.3726375,8.484964,0.18216759999999999,-2.1610155,-0.8498557,0.14562901500000003,0.0
610.425,0.1968154,8.596001,-0.3440736,-2.44569,-0.8133712,0.2265909,0.0
610.45,1.432895,7.807673,-0.1701982,-2.837635,-0.7486969,0.3181114,0.0
610.475,4.304438,10.5605,1.860687,-3.453094,-0.9144804,0.3960177,0.0
610.5,5.113982,12.90312,0.9044234,-3.801177,-1.463876,0.3040048,0.0
610.52,1.4672020000000003,13.536639999999998,2.0034637,-4.100061,-1.9382759999999999,0.07456765000000001,0.0
610.525,-2.179578,14.17016,3.102504,-4.398945,-2.412676,-0.1548695,0.0
610.55,-1.210193,16.58193,12.97475,-4.687974,-2.484997,-0.3133789,0.0
610.575,-0.5078567,26.57829,16.06543,-4.314315,-2.030411,-0.2814398,0.0
610.6,-3.002725,18.13539,14.89272,-2.38907,-1.576874,-0.2418922,0.0
610.62,3.0882235,9.166917250000001,13.07065,-1.6697917999999998,-0.7323786000000001,-0.35438195,0.0
610.625,9.179172,0.1984445,11.24858,-0.9505136,0.1121168,-0.4668717,0.0
610.65,9.331192,9.599677,8.789677,-1.02056,-0.2186743,-0.7475921,0.0
610.675,-2.408678,5.482565,10.07175,1.378198,-0.8003717,-1.424702,0.0
610.7,-2.656379,3.63,8.389138,2.423488,0.4144856,-1.123347,0.0
610.72,-0.5350915,2.8979565000000003,8.327007,3.2500885,1.3792308000000002,-0.93345305,0.0
610.725,1.586196,2.165913,8.264876,4.076689,2.343976,-0.7435591,0.0
610.75,4.355194,0.5286415,10.02106,4.853013,2.797855,-0.6558026,0.0
610.775,6.118958,1.796336,10.76899,5.810636,2.667538,-0.4422634,0.0
610.8,6.252099,2.253117,11.9624,6.586288,2.173907,-0.2555535,0.0
610.82,6.0078525,2.6098559999999997,13.922795,7.3183915,1.5617047999999998,-0.16022535,0.0
610.825,5.763606,2.966595,15.88319,8.050495,0.9495026,-0.0648972,0.0
610.85,6.164129,5.34644,15.11021,8.668461,0.1302029,0.02260188,0.0
610.875,3.734926,12.49995,11.3159,8.343661,-0.8871638,0.1116667,0.0
610.9,-8.458873,9.377034,6.684924,7.112974,-0.9200992,-0.3294566,0.0
610.92,-5.292815,-3.191498000000001,-0.0751855000000008,5.260567,0.6598959000000001,-0.04485715000000001,0.0
610.925,-2.126757,-15.76003,-6.835295,3.40816,2.239891,0.2397423,0.0
610.95,1.767201,-14.32438,-2.865592,0.329375,2.946664,0.683618,0.0
610.975,6.230814,24.4435,4.558161,-3.894945,1.898628,0.10795,0.0
611.0,12.85781,22.29956,-0.2757964,-2.362633,1.58873,0.3083517,0.0
611.02,5.050853,9.7879235,3.8428048000000006,-2.7387135000000002,0.19836549999999997,-0.36693115,0.0
611.025,-2.756104,-2.723713,7.961406,-3.114794,-1.191999,-1.042214,0.0
611.05,-10.31225,2.978455,18.75828,-3.448294,-0.7489269,-0.500142,0.0
611.075,-1.963608,14.36616,11.2928,-2.325446,1.573777,0.2220629,0.0
611.1,1.841409,10.58318,9.356487,-1.620451,1.957466,0.2957294,0.0
611.12,2.013055,9.508641,7.7795935,-1.421169,1.8099349999999998,0.3098231,0.0
611.125,2.184701,8.434102,6.2027,-1.221887,1.662404,0.3239168,0.0
611.15,6.368856,10.15932,4.240713,-1.087666,1.419629,0.1959414,0.0
611.175,3.807281,10.0998,4.374211,-1.046303,-0.01943029,-0.1830062,0.0
611.2,1.979833,9.894095,4.418301,-1.038952,-0.4579553,-0.2428537,0.0
611.22,1.6009995,9.903418,3.8253665,-1.0091690500000001,-0.58283605,-0.2990359,0.0
611.225,1.222166,9.912741,3.232432,-0.9793861,-0.7077168,-0.3552181,0.0
611.25,0.7501292,8.929246,2.59948,-0.9837904,-0.8507807,-0.4097375,0.0
611.275,-1.778638,8.38113,2.631668,-1.133894,-1.142408,-0.4483296,0.0
611.3,-3.011638,8.13,3.60822,-1.196847,-0.9930017,-0.3690288,0.0
611.32,-1.22033495,8.2542825,4.2305725,-1.211975,-0.6182942499999999,-0.24256985,0.0
611.325,0.5709681,8.378565,4.852925,-1.227103,-0.2435868,-0.1161109,0.0
611.35,2.959784,9.279885,5.389978,-1.249397,-0.04877373,-0.04766262,0.0
611.375,2.499235,8.970361,3.665465,-1.274274,-0.3842878,0.0211312,0.0
611.4,2.669634,8.040885,2.079232,-1.370731,-0.4929328,0.02450554,0.0
611.42,1.6771957,8.4142295,0.95336405,-1.6126165000000001,-0.63028895,0.055460645,0.0
611.425,0.6847574,8.787574,-0.1725039,-1.854502,-0.7676451,0.08641575,0.0
611.45,-1.260119,9.149762,-0.005131044,-2.184811,-0.8560068,0.1567378,0.0
611.475,0.2584538,8.962621,1.068642,-2.79956,-0.5004863,0.4167251,0.0
611.5,5.452365,9.288462,1.437691,-3.099303,-0.4327101,0.4831766,0.0
611.52,5.4934315,11.810911,0.015252000000000043,-3.3495660000000003,-0.89907005,0.38794585000000004,0.0
611.525,5.534498,14.33336,-1.407187,-3.599829,-1.36543,0.2927151,0.0
611.55,2.526705,13.85207,-0.8227033,-3.993733,-2.190091,0.05121669,0.0
611.575,-1.23453,16.89768,11.45508,-4.674805,-3.035865,-0.3977356,0.0
611.6,-3.077075,24.07849,15.4576,-4.507717,-2.80323,-0.2979878,0.0
611.62,-2.863737,20.59079,14.266305,-3.394073,-2.2137365,-0.11613761,0.0
611.625,-2.650399,17.10309,13.07501,-2.280429,-1.624243,0.06571258,0.0
611.65,4.618176,3.055278,14.259,-0.2332598,-0.1947887,0.3719206,0.0
611.675,9.103033,5.872461,11.81153,-0.2124583,0.01915788,-0.7562047,0.0
611.7,4.115643,6.271846,11.01538,0.2973847,-0.3788627,-1.081237,0.0
611.72,0.23375199999999996,5.104125,9.7353935,1.07057835,0.07624995000000001,-0.9896116500000001,0.0
611.725,-3.648139,3.936404,8.455407,1.843772,0.5313626,-0.8979863,0.0
611.75,-3.401636,5.527775,7.959582,2.612543,1.458911,-0.6647615,0.0
611.775,1.740604,0.4579671,10.22516,4.97609,3.627954,-0.4393074,0.0
611.8,5.702171,0.9158906,10.85007,5.615003,3.885905,-0.3679979,0.0
611.82,7.5195454999999995,2.4558343000000002,11.45375,6.210324999999999,3.3027930000000003,-0.220772085,0.0
611.825,9.33692,3.995778,12.05743,6.805647,2.719681,-0.07354627,0.0
611.85,10.09748,4.015673,12.68731,7.552685,1.633592,0.1909048,0.0
611.875,8.024697,5.720823,13.66334,8.400654,-0.5941652,-0.1670381,0.0
611.9,4.546539,9.977994,12.17034,8.25755,-1.332747,-0.4397185,0.0
611.92,-2.001069,9.269112,9.3630645,7.472598,-1.5438855,-0.62066635,0.0
611.925,-8.548677,8.56023,6.555789,6.687646,-1.755024,-0.8016142,0.0
611.95,-14.93152,-8.571052,6.990393,5.087054,0.9000866,-0.4412337,0.0
611.975,4.987734,-12.70456,1.895437,-0.2463633,4.371403,1.240923,0.0
612.0,8.419046,2.159698,7.458326,-2.863232,3.610232,0.7463947,0.0
612.02,14.186202999999999,19.732169,3.061673,-2.3441035,2.1104772,0.38199663,0.0
612.025,19.95336,37.30464,-1.33498,-1.824975,0.6107224,0.01759856,0.0
612.05,-2.942588,-3.886668,6.346133,-1.951103,-2.349304,-2.030078,0.0
612.075,-13.02872,-0.4734131,15.66541,-3.320942,-1.114715,-0.2899746,0.0
612.1,-9.70831,17.05458,16.14084,-3.156032,0.8810724,0.2060672,0.0
612.12,-2.9634345,13.72512,12.586725000000001,-2.251498,2.1341692,0.5093184,0.0
612.125,3.781441,10.39566,9.03261,-1.346964,3.387266,0.8125696,0.0
612.15,8.92607,8.046262,5.584097,-1.08834,3.165783,0.5036205,0.0
612.175,7.580052,10.0233,2.950737,-1.05763,0.7326274,-0.1177826,0.0
612.2,3.178923,10.25876,4.586171,-1.058741,-0.451511,-0.4539407,0.0
612.22,0.766235,9.7777985,4.884667,-1.0514325,-0.71878565,-0.500914,0.0
612.225,-1.646453,9.296837,5.183163,-1.044124,-0.9860603,-0.5478873,0.0
612.25,-0.1817672,9.715423,4.511576,-1.005013,-0.668866,-0.4673458,0.0
612.275,2.681504,9.409604,2.524881,-0.993136,-0.6920422,-0.4743255,0.0
612.3,2.492968,8.904891,2.060742,-1.127754,-1.225345,-0.6214572,0.0
612.32,-0.04867650000000001,8.505659999999999,2.6578334999999997,-1.203482,-1.5346164999999998,-0.6449149000000001,0.0
612.325,-2.590321,8.106429,3.254925,-1.27921,-1.843888,-0.6683726,0.0
612.35,-2.208105,8.5119,4.421895,-1.334846,-1.584249,-0.5457271,0.0
612.375,0.2699713,9.014058,5.599812,-1.311352,-0.8519992,-0.2825986,0.0
612.4,0.7696574,9.177931,5.95552,-1.239575,-0.7561765,-0.1990523,0.0
612.42,0.689972,9.4940015,4.9404825,-1.2437115,-0.7300994000000001,-0.12417439999999999,0.0
612.425,0.6102866,9.810072,3.925445,-1.247848,-0.7040223,-0.0492965,0.0
612.45,-0.0837304,9.076661,2.606066,-1.272186,-0.6352469,0.05086295,0.0
612.475,1.297033,8.576799,-0.3303975,-1.640394,-0.2919145,0.3054702,0.0
612.5,1.385845,9.270904,-1.02502,-2.005784,-0.342979,0.35803,0.0
612.52,2.9181825000000003,9.1562635,-0.95251,-2.375073,-0.49052399999999996,0.38043775,0.0
612.525,4.45052,9.041623,-0.88,-2.744362,-0.638069,0.4028455,0.0
