Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
254.25,-2.636369,9.997795,8.498018,-1.761751,0.32974,0.2991304,0.0
254.275,-7.905843,11.28699,9.468036,-1.291336,1.627518,0.7243513,0.0
254.3,5.659719,9.628846,5.849081,-0.9002876,1.785116,0.834884,0.0
254.32,7.606335,9.987713,4.47733,-0.8055375,0.862076265,0.4867725,0.0
254.325,9.552951,10.34658,3.105579,-0.7107874,-0.06096347,0.138661,0.0
254.35,4.547821,10.95584,3.413317,-0.5270054,-1.261075,-0.2955812,0.0
254.375,-6.636856,7.799897,1.953711,-0.3919606,-1.001293,-0.4426778,0.0
254.4,-6.030032,7.165319,3.011834,-0.5483411,0.4353285,0.08920816,0.0
254.42,-2.54869725,8.070371,2.553877,-0.62069745,0.85268525,0.31312928,0.0
254.425,0.9326375,8.975423,2.09592,-0.6930538,1.270042,0.5370504,0.0
254.45,5.493797,9.575126,1.877764,-0.7203475,0.7380829,0.3094737,0.0
254.475,3.374011,9.724804,1.197592,-0.7432899,-0.3539998,-0.05288574,0.0
254.5,0.2479256,8.993711,2.552327,-0.7730121,-1.058696,-0.3368152,0.0
254.52,-2.7822947000000005,9.067822499999998,2.8608635,-0.8620871999999999,-0.90533185,-0.27802075,0.0
254.525,-5.812515,9.141934,3.1694,-0.9511623,-0.7519677,-0.2192263,0.0
254.55,-4.404084,8.628626,2.456107,-1.065307,-0.152523,0.07670298,0.0
254.575,-0.1773227,8.655957,1.371795,-1.376635,0.5789168,0.322506,0.0
254.6,2.330703,8.748211,0.6455912,-1.549125,0.4589658,0.2305704,0.0
254.62,1.8820035000000002,9.3358235,1.2717911000000002,-1.7112924999999999,0.19483472000000002,0.101874735,0.0
254.625,1.433304,9.923436,1.897991,-1.87346,-0.06929636,-0.02682093,0.0
254.65,-1.788982,9.485763,3.215536,-2.01134,-0.1941444,-0.01377444,0.0
254.675,-1.951313,9.386062,3.958687,-2.336115,0.2375701,0.08311684,0.0
254.7,-1.934578,11.53554,4.498193,-2.536368,0.439531,0.05538437,0.0
254.72,-2.165568,13.03462,3.7508055,-2.5752355,0.489734,0.06621175500000001,0.0
254.725,-2.396558,14.5337,3.003418,-2.614103,0.539937,0.07703914,0.0
254.75,-6.260567,12.7962,0.04422073,-2.650602,0.5003474,0.1118083,0.0
254.775,-11.02925,13.98624,-2.531291,-3.024025,1.479822,0.4206916,0.0
254.8,-2.783765,14.41985,-2.190957,-3.195777,2.172511,1.140216,0.0
254.82,0.6411395,11.791879999999999,5.0421615,-3.498044,2.4279415,1.2813795,0.0
254.825,4.066044,9.16391,12.27528,-3.800311,2.683372,1.422543,0.0
254.85,2.974616,13.0652,17.21597,-3.873386,2.762133,1.110266,0.0
254.875,5.260005,20.78699,13.7308,-1.825588,1.911689,0.8606465,0.0
254.9,5.021643,7.739827,11.5699,-0.2602446,0.9432655,0.8132549,0.0
254.92,2.1819786,4.907262,10.422556,-0.215446,0.48943306,0.6636782999999999,0.0
254.925,-0.6576858,2.074697,9.275212,-0.1706474,0.03560062,0.5141017,0.0
254.95,-4.401661,5.194478,8.922801,0.02956547,-0.327033,0.439782,0.0
254.975,0.5373088,6.302533,8.394935,1.436282,0.1877778,0.9273279,0.0
255.0,2.60253,5.323548,7.700255,2.414288,-0.1438713,0.937569,0.0
255.02,3.4553884999999998,3.8079535,7.428247000000001,3.032142,-0.5190607,0.7942144,0.0
255.025,4.308247,2.292359,7.156239,3.649996,-0.8942501,0.6508598,0.0
255.05,4.622925,2.666413,8.317178,4.4241,-1.909603,0.3089414,0.0
255.075,2.752648,2.987733,10.46744,5.340884,-3.284377,-0.03030024,0.0
255.1,-1.76423,5.936353,12.15654,5.866528,-3.552793,-0.3796666,0.0
255.12,-5.3619354999999995,5.896981500000001,14.09015,6.2905215,-3.0189455,-0.8639808,0.0
255.125,-8.959641,5.85761,16.02376,6.714515,-2.485098,-1.348295,0.0
255.15,-9.592669,5.205424,16.08593,7.087805,-0.3131413,-1.356422,0.0
255.175,-4.344748,8.184064,12.63761,7.326021,1.385427,-0.5517548,0.0
255.2,-2.131695,8.747897,8.632721,6.805632,1.767078,-0.3829098,0.0
255.22,0.5302564999999997,6.61332,6.885679,5.9736585,1.5063119999999999,-0.14912832,0.0
255.225,3.192208,4.478743,5.138637,5.141685,1.245546,0.08465316,0.0
255.25,6.0335,-10.37376,-4.999842,2.769374,-0.07988553,0.3327927,0.0
255.275,3.083768,-7.597216,-1.529509,-1.940471,-1.769031,0.2694408,0.0
255.3,-1.024879,0.6290625,8.14689,-3.559292,-2.124478,0.1594114,0.0
255.32,-0.5534310250000001,19.97018125,5.204786500000001,-2.7582415,-2.2291515,0.068043105,0.0
255.325,-0.08198305,39.3113,2.262683,-1.957191,-2.333825,-0.02332519,0.0
255.35,-3.801552,15.68435,3.272119,-0.2993831,-3.57255,-1.045972,0.0
255.375,-18.21535,0.9159064,4.19146,-2.510019,-1.065509,0.2047366,0.0
255.4,-1.907419,8.820983,14.79058,-3.08399,1.034581,1.321412,0.0
255.42,1.9421590000000002,8.661388500000001,13.342945,-2.7157705,0.8631423,1.4379184999999999,0.0
255.425,5.791737,8.501794,11.89531,-2.347551,0.6917036,1.554425,0.0
255.45,3.536587,9.350815,8.812057,-1.926806,0.2956941,0.3890549,0.0
255.475,-5.837188,10.85338,8.87127,-1.27372,1.010232,0.6252634,0.0
255.5,2.057752,9.815292,6.24914,-1.079276,1.703837,0.6984252,0.0
255.52,5.088974,10.324181,4.991508,-0.9741740999999999,1.1637233,0.5262677499999999,0.0
255.525,8.120196,10.83307,3.733876,-0.8690722,0.6236096,0.3541103,0.0
255.55,5.099245,11.46919,3.318732,-0.6592187,-0.5638675,-0.06934045,0.0
255.575,-4.135057,8.887903,2.30723,-0.4933233,-0.4406543,-0.297842,0.0
255.6,-5.948019,7.162441,3.40318,-0.6217148,0.5957427,0.1727635,0.0
255.62,-2.6655946000000004,8.040133,3.0714845,-0.69691755,0.96603385,0.34518655,0.0
255.625,0.6168298,8.917825,2.739789,-0.7721203,1.336325,0.5176096,0.0
255.65,2.119337,8.957727,3.075175,-0.8197127,1.239445,0.4376745,0.0
255.675,4.366765,9.2035,2.077133,-0.8077778,0.468577,0.1812537,0.0
255.7,6.296665,8.385285,2.133496,-0.8218114,-0.2169393,0.03443416,0.0
255.72,3.770079,8.4582395,3.000131,-0.8344233999999999,-0.71888365,-0.13466782,0.0
255.725,1.243493,8.531194,3.866766,-0.8470354,-1.220828,-0.3037698,0.0
255.75,-5.196451,9.148846,4.183747,-0.936046,-1.267308,-0.4574733,0.0
255.775,-7.771826,8.934458,2.049639,-1.165142,0.01938498,0.04922005,0.0
255.8,-5.255713,8.128727,1.318794,-1.4896,0.8037362,0.370915,0.0
255.82,-2.4071802,9.278793499999999,1.2632634999999999,-1.6931150000000001,0.9390651000000001,0.3853819,0.0
255.825,0.4413526,10.42886,1.207733,-1.89663,1.074394,0.3998488,0.0
255.85,5.003072,10.22221,1.255086,-2.011268,0.7102207,0.2372869,0.0
255.875,3.099273,10.66305,1.429692,-2.324982,-0.4949858,-0.3249148,0.0
255.9,-2.172713,12.81376,1.615729,-2.515747,-0.8433659,-0.4776669,0.0
255.92,-6.5925065,14.00573,1.5221475,-2.7149895,-0.381900455,-0.22031148,0.0
255.925,-11.0123,15.1977,1.428566,-2.914232,0.07956499,0.03704394,0.0
255.95,-12.50454,14.11184,-0.5501429,-3.07153,1.127963,0.5154131,0.0
255.975,-9.207306,14.0959,-1.360768,-3.374336,2.674016,1.223814,0.0
256.0,1.72686,10.38556,5.706683,-3.808442,2.8603,1.591169,0.0
256.02,4.0859914999999996,12.832805,10.6095015,-3.9719274999999996,2.8613144999999998,1.3068735,0.0
256.025,6.445123,15.28005,15.51232,-4.135413,2.862329,1.022578,0.0
256.05,8.63706,22.75556,15.98566,-2.710507,1.895608,0.6880368,0.0
256.075,5.359858,5.44573,12.9012,-0.6767551,0.04192692,0.2591285,0.0
256.1,2.331088,1.561855,12.699,-0.4123528,-0.7963926,0.05982904,0.0
256.12,-2.4505770000000004,3.5770484999999996,11.159978500000001,-0.03796955000000002,-0.67641465,0.25848697,0.0
256.125,-7.232242,5.592242,9.620957,0.3364137,-0.5564367,0.4571449,0.0
256.15,-4.38632,6.284928,8.594273,1.315098,0.4325102,0.7781477,0.0
256.175,0.5029672,3.114755,8.153214,2.44862,0.902733,0.9686347,0.0
256.2,3.005376,2.149364,6.938918,3.491452,0.6706509,1.009764,0.0
256.22,3.6307045000000002,1.6656529999999998,7.4683945000000005,4.0593335,0.02809919999999999,0.86281955,0.0
256.225,4.256033,1.181942,7.997871,4.627215,-0.6144525,0.7158751,0.0
256.25,3.766709,1.80999,9.174432,5.233781,-1.528123,0.5596644,0.0
256.275,-1.105252,5.325379,11.53691,5.937947,-2.159378,0.2406874,0.0
256.3,-4.143485,6.17229,13.97473,6.677557,-1.896083,-0.4941122,0.0
256.32,-5.2940395,6.1880435,15.177724999999999,7.0223965,-0.96118645,-0.6729003499999999,0.0
256.325,-6.444594,6.203797,16.38072,7.367236,-0.0262899,-0.8516885,0.0
256.35,-1.747302,9.381083,12.53378,7.610233,0.8618031,-0.6587263,0.0
256.375,-0.1159177,8.605905,8.010733,6.848017,0.5169415,-0.9263284,0.0
256.4,0.1186701,9.457417,7.465356,5.534262,-0.2511833,-0.8894536,0.0
256.42,0.11229305,-1.1380064999999995,1.6186974999999997,3.8116630000000002,-0.7502951499999999,-0.46861188499999995,0.0
256.425,0.105916,-11.73343,-4.227961,2.089064,-1.249407,-0.04777017,0.0
256.45,4.852214,-7.321337,-3.556672,-0.4113018,-1.646985,0.2841648,0.0
256.475,-0.9127749,4.404303,7.065128,-3.592387,-2.385128,0.1359442,0.0
256.5,0.1163788,33.11436,0.03200001,-2.587679,-2.385998,0.1542773,0.0
256.52,-2.3108180999999997,23.80049,1.394642505,-1.732827,-3.299518,-0.46253185,0.0
256.525,-4.738015,14.48662,2.757285,-0.877975,-4.213038,-1.079341,0.0
256.55,-23.24111,0.00584507,3.42913,-2.392591,-2.434642,-0.2006997,0.0
256.575,-2.492193,2.950284,17.44271,-3.35255,2.807571,2.592714,0.0
256.6,11.88467,8.817569,17.95485,-3.382679,2.640403,2.812365,0.0
256.62,7.665815,10.0693395,13.7468725,-2.6281885000000003,1.6502126000000001,1.31517365,0.0
256.625,3.44696,11.32111,9.538895,-1.873698,0.6600222,-0.1820177,0.0
256.65,-4.328749,13.41452,9.364969,-1.502282,0.5932924,-0.06634714,0.0
256.675,6.491762,8.371029,6.125215,-0.7942986,0.5992032,0.4014215,0.0
256.7,7.815073,9.735066,4.162941,-0.7115822,-0.01581737,0.2067948,0.0
256.72,3.3319064999999997,10.145813,3.8929825,-0.5716136,-0.8653276850000001,-0.18688739999999998,0.0
256.725,-1.15126,10.55656,3.623024,-0.431645,-1.714838,-0.5805696,0.0
256.75,-6.625482,9.871709,2.632799,-0.3795694,-1.42656,-0.5827208,0.0
256.775,-4.907256,6.856169,3.267592,-0.5369294,0.6709231,0.2544067,0.0
256.8,1.408677,8.881499,2.276929,-0.6689807,1.334559,0.5843078,0.0
256.82,3.309869,9.001341499999999,1.7756475,-0.67858765,1.2046725,0.5059373,0.0
256.825,5.211061,9.121184,1.274366,-0.6881946,1.074786,0.4275668,0.0
256.85,4.455885,9.09178,0.7975392,-0.7125963,0.2309573,0.1398681,0.0
256.875,1.356711,8.990402,2.343229,-0.8026259,-1.014074,-0.2816082,0.0
256.9,-2.649391,8.814986,3.274626,-0.8781011,-1.305142,-0.3777596,0.0
256.92,-4.5495755,8.9149055,3.189966,-0.97608155,-0.9322182999999999,-0.23147698,0.0
256.925,-6.44976,9.014825,3.105306,-1.074062,-0.5592946,-0.08519436,0.0
256.95,-3.650913,8.713776,2.672728,-1.215289,0.1233473,0.2139967,0.0
256.975,0.3804365,9.279661,1.504873,-1.485057,0.5826052,0.3052874,0.0
257.0,1.884989,9.078959,1.791323,-1.663263,0.3862236,0.1942715,0.0
257.02,1.1637615000000001,9.3103515,2.129625,-1.794419,0.14935345,0.072628275,0.0
257.025,0.442534,9.541744,2.467927,-1.925575,-0.0875167,-0.04901495,0.0
257.05,-0.8973255,8.810985,3.005494,-2.095612,-0.2110099,-0.08935746,0.0
257.075,-3.340804,11.26926,3.585085,-2.512987,-0.0567529,-0.1117453,0.0
257.1,-5.371368,15.04014,3.588432,-2.702271,0.2308527,-0.05171384,0.0
257.12,-7.2721485,14.319135,1.98858615,-2.7620325,0.4550514,0.07173338,0.0
257.125,-9.172929,13.59813,0.3887403,-2.821794,0.6792501,0.1951806,0.0
257.15,-12.79775,15.38787,-0.9505456,-2.998577,1.281918,0.3961826,0.0
257.175,1.055673,12.71259,0.5792902,-3.391379,2.953831,1.19158,0.0
257.2,3.450434,7.730376,9.759956,-3.714132,2.902333,1.36246,0.0
257.22,3.5690429999999997,12.014828,14.378962999999999,-3.7973805,2.6531235,1.02471105,0.0
257.225,3.687652,16.29928,18.99797,-3.880629,2.403914,0.6869621,0.0
257.25,6.08274,19.59617,13.52338,-3.128833,2.054341,0.4990539,0.0
257.275,4.205037,5.205961,11.29732,-0.4421283,0.3319856,0.4496562,0.0
257.3,0.3395885,0.9707144,10.71554,0.1930824,-0.2963708,0.4003853,0.0
257.32,-1.62496275,3.3278632,10.324017000000001,0.2116456,-0.4466378,0.35360815,0.0
257.325,-3.589514,5.685012,9.932494,0.2302088,-0.5969048,0.306831,0.0
257.35,-1.726354,6.283943,8.672287,1.065568,-0.07807007,0.4863632,0.0
257.375,2.444134,2.934867,7.999826,2.280796,0.1390722,0.6408618,0.0
257.4,4.340914,0.9948077,7.89143,3.110051,-0.3423811,0.640167,0.0
257.42,4.43346,0.9090898000000001,7.4807655,3.6935585,-0.87639005,0.46514515,0.0
257.425,4.526006,0.8233719,7.070101,4.277066,-1.410399,0.2901233,0.0
257.45,3.302451,2.402359,9.430523,4.980512,-2.183546,-0.04005989,0.0
257.475,0.4194905,4.364183,12.28172,5.723874,-3.096752,-0.201054,0.0
257.5,-2.30437,4.821611,13.8863,6.316618,-3.215877,-0.6449045,0.0
257.52,-4.3771915,6.253121,15.214469999999999,6.705098,-2.2658965,-1.09483775,0.0
257.525,-6.450013,7.684631,16.54264,7.093578,-1.315916,-1.544771,0.0
257.55,-5.676893,5.682712,13.4422,7.539917,-0.2817766,-1.277793,0.0
257.575,-6.422925,7.44815,8.726925,6.968746,0.8845878,-0.949184,0.0
257.6,-2.342317,9.459492,8.520992,5.38069,1.704969,-0.3068352,0.0
257.62,2.8201915000000004,1.0494404999999993,2.479744,4.251113,1.2139228,0.2585042000000001,0.0
257.625,7.9827,-7.360611,-3.561504,3.121536,0.7228766,0.8238436,0.0
257.65,10.80852,-9.282281,-6.970806,0.3653212,-0.884355,0.6057093,0.0
257.675,-2.778374,1.735855,6.861937,-2.672163,-2.760076,-0.04071243,0.0
257.7,-5.801999,19.23902,6.199286,-3.819589,-2.623734,0.05985607,0.0
257.72,-2.0158885,21.105674999999998,6.9676375,-1.99240035,-3.103008,-0.31536106500000005,0.0
257.725,1.770222,22.97233,7.735989,-0.1652117,-3.582282,-0.6905782,0.0
257.75,-19.35579,-5.471828,0.1834342,-1.032264,-3.888649,-0.9639758,0.0
257.775,-3.462298,5.526638,14.26909,-2.99646,0.5251961,1.074395,0.0
257.8,8.84509,9.856629,15.61132,-3.213095,1.705003,2.057331,0.0
257.82,5.219442000000001,10.576259499999999,11.9491185,-2.6220355,0.9054031,1.36044755,0.0
257.825,1.593794,11.29589,8.286917,-2.030976,0.1058032,0.6635641,0.0
257.85,-3.279236,12.35025,7.880952,-1.565587,0.116639,0.08810045,0.0
257.875,-0.3380002,9.520541,5.893662,-1.229737,1.434789,0.6425259,0.0
257.9,6.675325,9.018053,4.480389,-0.9570156,0.8281141,0.603649,0.0
257.92,5.7423424999999995,10.1816365,4.0668755,-0.8629616499999999,0.11949759999999998,0.272903535,0.0
257.925,4.80936,11.34522,3.653362,-0.7689077,-0.5891189,-0.05784193,0.0
257.95,-2.053701,9.979666,2.754344,-0.5892035,-1.002155,-0.3579023,0.0
257.975,-5.755616,6.689212,4.156836,-0.5494444,0.07169451,-0.006579567,0.0
258.0,-2.693449,7.941195,2.915302,-0.7112746,1.156718,0.4660282,0.0
258.02,0.2644054999999996,8.5530575,2.99507,-0.7406002,1.2085195,0.46277504999999997,0.0
258.025,3.22226,9.16492,3.074838,-0.7699258,1.260321,0.4595219,0.0
258.05,5.534849,9.298984,1.800178,-0.7552816,0.8502641,0.3139169,0.0
258.075,4.112505,8.614604,2.431854,-0.7675014,-0.3551565,-0.06531101,0.0
258.1,0.8020415,8.300446,3.065613,-0.7831234,-0.9177851,-0.3047784,0.0
258.12,-2.3308187499999997,9.086591,3.8925235,-0.84189235,-0.8570528500000001,-0.2922085,0.0
258.125,-5.463679,9.872736,4.719434,-0.9006613,-0.7963206,-0.2796386,0.0
258.15,-5.897102,9.438947,3.419009,-0.937757,-0.2333867,-0.1207114,0.0
258.175,-0.2686527,8.831203,0.008968274,-1.177499,0.697335,0.3297826,0.0
258.2,3.243132,9.237635,0.0475216,-1.496558,0.6432815,0.2054138,0.0
258.22,2.860109,9.6653925,0.8504893,-1.690873,0.30466980499999996,0.084383455,0.0
258.225,2.477086,10.09315,1.653457,-1.885188,-0.03394189,-0.03664689,0.0
258.25,-1.598451,9.700736,2.232585,-2.029335,-0.3375817,-0.1563435,0.0
258.275,-4.282181,10.96791,2.729613,-2.394549,-0.3134033,-0.1868859,0.0
258.3,-5.958409,12.10384,3.304813,-2.692413,-0.003670753,-0.07041936,0.0
258.32,-6.8743005,13.986495,2.2404475,-2.7987640000000003,0.4047077735,0.13325906999999998,0.0
258.325,-7.790192,15.86915,1.176082,-2.905115,0.8130863,0.3369375,0.0
258.35,-11.64002,14.47971,-1.540766,-2.982161,1.496522,0.6440962,0.0
258.375,-0.3843275,13.65639,-0.1376219,-3.385474,2.991709,1.30868,0.0
258.4,2.072317,8.05904,10.39742,-3.698232,3.038536,1.486594,0.0
258.42,3.1774795,12.189955,14.66489,-3.7784690000000003,2.9731750000000003,1.1934334500000001,0.0
258.425,4.282642,16.32087,18.93236,-3.858706,2.907814,0.9002729,0.0
258.45,7.34226,21.22772,14.95442,-2.953494,2.32829,0.7035299,0.0
258.475,4.927813,4.753043,12.10298,-0.7815666,0.4409763,0.6815347,0.0
258.5,0.6611117,2.38866,10.09642,-0.309023,-0.4016641,0.4929333,0.0
258.52,-2.06131715,3.946836,10.06426,-0.0440623,-0.4147228,0.39067805,0.0
258.525,-4.783746,5.505012,10.0321,0.2208984,-0.4277815,0.2884228,0.0
258.55,-1.396709,6.008247,7.686386,0.9550752,0.1304122,0.4503775,0.0
258.575,2.588043,3.390483,8.32972,2.367633,0.3127541,0.7130303,0.0
258.6,4.117601,2.165778,8.036143,3.336395,-0.1686603,0.7239424,0.0
258.62,4.768012499999999,1.47540065,8.211371,3.8758425,-0.76458465,0.4402935,0.0
258.625,5.418424,0.7850233,8.386599,4.41529,-1.360509,0.1566446,0.0
258.65,4.129084,2.420609,10.41714,4.91374,-2.145573,-0.0696019,0.0
258.675,1.533987,4.603583,12.54311,5.783237,-3.41085,-0.3344173,0.0
258.7,-1.829572,5.062303,15.35244,6.54395,-3.616555,-1.032516,0.0
258.72,-4.0863615,5.903664,16.18064,6.967103,-2.79583,-1.476288,0.0
258.725,-6.343151,6.745025,17.00884,7.390256,-1.975105,-1.92006,0.0
258.75,-8.056923,5.60963,14.01031,7.741326,-1.075723,-1.711852,0.0
258.775,-8.714929,7.35827,8.976235,6.974984,0.7042339,-1.033875,0.0
258.8,-7.536223,9.484339,10.48685,5.506651,1.855518,-0.3218612,0.0
258.82,-0.9364559999999997,0.3749090000000006,3.3120320000000003,4.1522875,1.6926565,0.4010609,0.0
258.825,5.663311,-8.734521,-3.862786,2.797924,1.529795,1.123983,0.0
258.85,13.57915,-8.375959,-6.36991,0.4138802,0.5237386,1.079545,0.0
258.875,1.659364,1.972802,7.291136,-3.147626,-2.47236,0.1669455,0.0
258.9,-2.198659,19.24405,4.714124,-4.096862,-2.952861,0.03918054,0.0
258.92,-0.7694739500000001,22.000030000000002,6.9701805,-2.0806091749999998,-3.4665524999999997,-0.5034592299999999,0.0
258.925,0.6597111,24.75601,9.226237,-0.06435635,-3.980244,-1.046099,0.0
258.95,-12.37979,-1.630443,1.29238,-0.5342355,-4.293504,-1.06622,0.0
258.975,-13.41671,3.605306,12.12005,-2.783968,-0.2507387,0.5801421,0.0
259.0,7.295944,12.28844,17.51342,-3.28042,1.790795,2.099059,0.0
259.02,4.682717500000001,12.153939999999999,13.431459499999999,-2.6528159999999996,1.3011418,1.4352653,0.0
259.025,2.069491,12.01944,9.349499,-2.025212,0.8114886,0.7714716,0.0
259.05,-2.367419,10.32608,7.806495,-1.632212,0.779466,0.3873026,0.0
259.075,1.713138,9.142991,7.090689,-1.280922,1.625344,0.7436348,0.0
259.1,7.333516,9.533583,6.272632,-0.9388381,1.122785,0.5912824,0.0
259.12,7.245647,11.2391815,5.2001335,-0.7745794,0.3172389499999999,0.27610988,0.0
259.125,7.157778,12.94478,4.127635,-0.6103207,-0.4883071,-0.03906264,0.0
259.15,-2.550703,9.297236,2.276985,-0.4030368,-0.9867005,-0.2987951,0.0
259.175,-6.281934,7.036368,2.967495,-0.3954828,0.07189978,-0.08960566,0.0
259.2,-2.320525,8.075391,2.752304,-0.617914,1.102112,0.4586789,0.0
259.22,0.1277305000000002,8.6663695,2.7343715,-0.6541418,1.21848,0.47290485,0.0
259.225,2.575986,9.257348,2.716439,-0.6903696,1.334848,0.4871308,0.0
259.25,4.835279,9.05616,1.5888,-0.7237989,1.084175,0.4070942,0.0
259.275,6.573289,8.240015,1.743314,-0.7620272,0.05077658,0.0939498,0.0
259.3,6.338255,8.50783,2.653763,-0.7955556,-0.9468998,-0.1949875,0.0
259.32,1.3274530000000002,8.7871915,4.0337105,-0.8086321000000001,-1.3543899,-0.41076975000000004,0.0
259.325,-3.683349,9.066553,5.413658,-0.8217086,-1.76188,-0.626552,0.0
259.35,-11.70406,9.879792,3.858493,-0.8849813,-1.111879,-0.5491759,0.0
259.375,-4.053306,7.402256,0.2205258,-1.209158,0.6754641,0.4510508,0.0
259.4,0.1733236,8.615348,-0.3550363,-1.653411,1.161028,0.5063195,0.0
259.42,2.2108773,9.791844,0.33882735,-1.8296445000000001,0.8629587999999999,0.34947025,0.0
259.425,4.248431,10.96834,1.032691,-2.005878,0.5648896,0.192621,0.0
259.45,2.394338,9.579434,1.831294,-2.117502,0.05112823,0.014832,0.0
259.475,-3.362419,10.34475,3.131488,-2.447031,-0.522728,-0.249572,0.0
259.5,-5.792965,12.02573,3.451655,-2.735688,-0.1324866,-0.06974179,0.0
259.52,-8.2838175,12.368195,2.7731165,-2.850006,0.31068914999999997,0.155836255,0.0
259.525,-10.77467,12.71066,2.094578,-2.964324,0.7538649,0.3814143,0.0
259.55,-10.78535,14.43835,-0.3159842,-3.072211,1.451432,0.6495571,0.0
259.575,-3.095002,15.04426,-1.714219,-3.35858,2.474281,1.19636,0.0
259.6,0.07481541,7.597608,10.55062,-3.661118,2.64621,1.524937,0.0
259.62,1.569629205,10.645859,13.818484999999999,-3.8011755000000003,2.86163,1.3217615,0.0
259.625,3.064443,13.69411,17.08635,-3.941233,3.07705,1.118586,0.0
259.65,5.564942,21.73961,15.78231,-3.311992,2.952107,0.9625224,0.0
259.675,6.05121,5.758628,11.72336,-0.5050462,1.114695,1.010401,0.0
259.7,4.143506,0.3973777,10.19613,0.02784042,0.3157774,0.7496888,0.0
259.72,0.0831805000000001,1.9913668500000001,10.15024,0.13414111,-0.06445885000000001,0.62220035,0.0
259.725,-3.977145,3.585356,10.10435,0.2404418,-0.4446951,0.4947119,0.0
259.75,-2.680482,5.639572,8.977754,0.9892446,0.03702631,0.6050718,0.0
259.775,1.101384,3.893104,7.697079,2.282821,0.1174949,0.8247971,0.0
259.8,2.626261,1.939159,7.207589,3.074464,-0.2334558,0.8383651,0.0
259.82,3.1253855,1.3523451,7.262098,3.733358,-0.7430604,0.65817965,0.0
259.825,3.62451,0.7655312,7.316607,4.392252,-1.252665,0.4779942,0.0
259.85,3.262337,1.497473,8.581958,5.004316,-2.050091,0.2203809,0.0
259.875,0.2949826,3.0134,11.34789,5.797361,-2.996144,0.01538747,0.0
259.9,-3.556578,6.091439,13.934,6.302949,-2.889362,-0.3462996,0.0
259.92,-5.286025,7.217515499999999,15.48828,6.706317,-2.0448910000000002,-0.7837893,0.0
259.925,-7.015472,8.343592,17.04256,7.109685,-1.20042,-1.221279,0.0
259.95,-2.802237,6.7423,13.50319,7.576246,0.107725,-1.011164,0.0
259.975,-4.461998,7.102045,9.100807,7.039547,0.5219346,-0.8773244,0.0
260.0,-5.451769,11.1307,8.132206,5.608073,0.9814872,-0.6442809,0.0
260.02,0.6985564999999996,1.2198504999999997,1.7004420000000007,4.3140350000000005,0.54610055,-0.10312659999999996,0.0
260.025,6.848882,-8.690999,-4.731322,3.019997,0.1107139,0.4380277,0.0
260.05,7.39101,-11.81838,-7.093646,0.01250756,-1.467519,0.3319827,0.0
260.075,0.08981516,2.134296,5.153191,-3.377376,-2.873431,-0.1588622,0.0
260.1,-4.56143,32.2111,2.395869,-2.923102,-2.812436,-0.258876,0.0
260.12,-6.7443539999999995,19.0368425,1.4549509999999999,-1.7880872,-3.1644870000000003,-0.4896372,0.0
260.125,-8.927278,5.862585,0.514033,-0.6530724,-3.516538,-0.7203984,0.0
260.15,-18.30379,-0.6360358,1.624412,-2.092214,-2.429491,-0.2281697,0.0
260.175,-2.713459,6.821628,14.66811,-3.211385,1.687139,1.723212,0.0
260.2,7.811042,8.536958,14.90814,-2.745734,1.668358,1.967792,0.0
260.22,6.276835999999999,8.2425815,11.4874665,-2.37033,0.9675208,1.21865325,0.0
260.225,4.74263,7.948205,8.066793,-1.994926,0.2666836,0.4695145,0.0
260.25,-4.092878,14.18349,10.07753,-1.653696,0.06882088,-0.06810625,0.0
260.275,-0.9495279,10.13606,6.38737,-0.9105325,0.8470285,0.365835,0.0
260.3,4.854943,7.629245,4.477975,-0.8689498,0.347257,0.1704276,0.0
260.32,4.4791875,9.8164175,4.243529499999999,-0.75536525,-0.23133149999999997,0.047601014999999997,0.0
260.325,4.103432,12.00359,4.009084,-0.6417807,-0.80992,-0.07522557,0.0
260.35,-0.4696071,9.956162,3.25913,-0.4161319,-1.097902,-0.3708097,0.0
260.375,-6.477149,7.606904,2.615591,-0.532211,0.168722,-0.06680271,0.0
260.4,-1.383808,8.545963,3.324037,-0.6574119,0.8723742,0.3480424,0.0
260.42,0.9098439999999999,8.8067585,2.8358990000000004,-0.6732873,0.88906255,0.35706764999999996,0.0
260.425,3.203496,9.067554,2.347761,-0.6891627,0.9057509,0.3660929,0.0
260.45,3.418158,9.364184,2.482128,-0.7302361,0.2669861,0.117866,0.0
260.475,1.409283,8.457968,2.395405,-0.7470624,-0.4629709,-0.1498509,0.0
260.5,-0.05299726,8.403536,3.231146,-0.8316097,-0.6667984,-0.1755585,0.0
260.52,-1.7267191299999998,8.8141945,3.416725,-0.8997445,-0.5585342,-0.15226800000000001,0.0
260.525,-3.400441,9.224853,3.602304,-0.9678793,-0.45027,-0.1289775,0.0
260.55,-3.012611,9.118138,2.735405,-1.085763,0.1021139,0.07446623,0.0
260.575,-0.8572158,9.411645,1.519326,-1.363733,0.4882098,0.1600311,0.0
260.6,-0.1749507,9.223966,0.5728818,-1.557248,0.4046694,0.1086068,0.0
260.62,0.45780814999999997,9.501087,1.1839639,-1.691789,0.30373025,0.045847059999999995,0.0
