Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
514.125,-0.2391861,17.32523,16.24745,-3.966845,-2.165323,0.3767149,0.0
514.15,0.5567386,15.69365,12.11098,-2.874226,-1.35806,0.06615657,0.0
514.175,5.28004,-1.903305,12.94817,-1.415626,0.09866239,-0.4215853,0.0
514.2,5.86,7.902148,7.435559,-1.440412,0.1287209,-0.9148601,0.0
514.22,5.1500045,6.198867,7.5407525,-0.31611845000000005,0.28585505,-1.34060355,0.0
514.225,4.440009,4.495586,7.645946,0.8081751,0.4429892,-1.766347,0.0
514.25,5.203698,1.405638,6.993555,1.595459,1.080336,-1.959407,0.0
514.275,6.121565,1.059781,6.25,2.604372,1.348859,-1.998528,0.0
514.3,5.528076,2.123849,6.331923,3.273855,1.41661,-1.996617,0.0
514.32,5.7236025,2.96676,7.0896085,3.695538,1.414238,-1.94392,0.0
514.325,5.919129,3.809671,7.847294,4.117221,1.411866,-1.891223,0.0
514.35,7.436092,3.816831,8.325611,4.775207,1.106816,-1.833235,0.0
514.375,7.998234,3.66825,7.844911,5.202834,-0.0462173,-2.028277,0.0
514.4,5.1327,5.050634,8.838253,5.373895,-0.927686,-2.254272,0.0
514.42,2.535928015,5.672639,9.4712615,5.5174520000000005,-1.12443,-2.292943,0.0
514.425,-0.06084397,6.294644,10.10427,5.661009,-1.321174,-2.331614,0.0
514.45,-1.837619,5.412732,9.102088,5.752196,-0.802623,-2.120024,0.0
514.475,-0.3215208,8.437978,5.83589,5.480506,0.4040415,-1.447469,0.0
514.5,1.06553,7.670198,5.686225,5.167355,0.8246231,-1.084654,0.0
514.52,1.5770465000000002,6.4055645000000005,3.23881855,4.5710715,0.7374156000000001,-0.85853845,0.0
514.525,2.088563,5.140931,0.7914121,3.974788,0.6502081,-0.6324229,0.0
514.55,2.010639,3.904145,-1.996556,2.810436,0.1749485,-0.3750036,0.0
514.575,-1.784017,1.762066,-1.313207,0.9699544,-0.469037,-0.09580275,0.0
514.6,-3.412538,2.664885,0.7661538,-0.4441389,-0.2861488,0.3967647,0.0
514.62,-1.7000191500000001,3.728791,2.1857734,-0.99195045,-0.0551933,0.6491463,0.0
514.625,0.0124997,4.792697,3.605393,-1.539762,0.1757622,0.9015279,0.0
514.65,1.439264,7.080287,4.631946,-2.155819,0.2159562,0.9539608,0.0
514.675,6.227452,19.39182,-4.838175,-2.345394,-0.6168409,0.1604885,0.0
514.7,-11.02595,23.643,15.57378,-3.176915,-1.892033,-0.4053682,0.0
514.72,-4.724886,12.8584485,12.386401,-3.1190055,-0.39676050000000007,0.45102040000000004,0.0
514.725,1.576178,2.073897,9.199022,-3.061096,1.098512,1.307409,1.0
514.75,2.916272,-9.071553,11.17354,-1.82974,1.7342,0.8217342,1.0
514.775,5.808141,14.10451,10.62133,-1.709454,2.459042,0.7423075,2.0
514.8,9.155427,17.87065,4.427178,-1.294823,0.7236634,0.2177028,2.0
514.82,5.500624,10.9301995,4.59012,-1.01408325,-0.18787580000000004,-0.1621257,3.0
514.825,1.845821,3.989749,4.753062,-0.7333435,-1.099415,-0.5419542,3.0
514.85,-2.591057,9.57044,6.547531,-0.9215056,-1.380886,-0.5126048,3.0
514.875,-4.707101,10.6421,6.424804,-0.5370206,-0.6909297,-0.2597765,3.0
514.9,-1.769631,8.244815,4.181583,-0.306356,0.008245299,-0.1337867,3.0
514.92,-0.11894099999999996,8.408377999999999,3.008127,-0.3559487,-0.0236192905,-0.11036380000000001,3.0
514.925,1.531749,8.571941,1.834671,-0.4055414,-0.05548388,-0.0869409,3.0
514.95,0.834802,10.27283,2.35801,-0.5282649,-0.5011117,-0.1819484,3.0
514.975,-1.557934,8.393948,2.821402,-0.5773211,-1.007321,-0.3055712,3.0
515.0,-2.884034,8.105217,2.806452,-0.7419255,-0.8030753,-0.1874186,3.0
515.02,-3.0542155,8.715385999999999,3.0121510000000002,-0.7887934999999999,-0.45621130000000004,-0.06653113,3.0
515.025,-3.224397,9.325555,3.21785,-0.8356615,-0.1093473,0.05435634,3.0
515.05,-1.672035,9.016888,3.655643,-0.8626588,0.2652103,0.1565856,3.0
515.075,1.789724,8.521334,3.360146,-0.9786807,0.4140124,0.1793977,3.0
515.1,2.634956,8.994869,3.053574,-1.151694,-0.05005103,0.06114358,3.0
515.12,0.90517775,8.561501,2.9515935,-1.1944664999999999,-0.38239096499999997,-0.04444661,3.0
515.125,-0.8246005,8.128133,2.849613,-1.237239,-0.7147309,-0.1500368,3.0
515.15,-3.568262,8.039408,2.47,-1.463123,-0.6745203,-0.09551037,3.0
515.175,-2.641497,8.084347,4.587218,-1.653558,-0.1903411,0.086611,3.0
515.2,0.7977797,9.866139,4.974062,-1.862523,0.01063936,0.2215051,3.0
515.22,1.54036385,10.0029895,4.350142,-1.9818354999999999,-0.29289607,0.1877779,3.0
515.225,2.282948,10.13984,3.726222,-2.101148,-0.5964315,0.1540507,3.0
515.25,1.256274,9.728967,2.564111,-2.416682,-1.222715,0.1153348,3.0
515.275,-1.592918,12.0965,1.915501,-2.983599,-1.984716,0.2698149,3.0
515.3,-2.617343,16.22211,-0.09289427,-3.419405,-1.882487,0.5193858,3.0
515.32,-2.1323705,17.61158,0.5050113649999999,-3.8350795,-1.639011,0.5941114000000001,3.0
515.325,-1.647398,19.00105,1.102917,-4.250754,-1.395535,0.668837,3.0
515.35,-0.09029843,15.79585,9.108197,-4.474223,-1.137877,0.6103054,3.0
515.375,1.171181,18.99024,13.74125,-3.94202,-0.7644951,0.4145734,3.0
515.4,5.199229,7.071832,18.60418,-2.931648,-0.2682074,-0.01931178,3.0
515.42,6.367888499999999,7.2342344999999995,14.2457815,-2.710832,-0.30637305,-0.27385259,3.0
515.425,7.536548,7.396637,9.887383,-2.490016,-0.3445387,-0.5283934,3.0
515.45,6.099503,14.13755,10.84483,-0.3735587,-0.9562436,-0.8901922,3.0
515.475,1.987823,3.118921,10.09262,1.501212,-0.6029695,-1.089697,3.0
515.5,2.520707,4.130707,8.933204,2.314691,0.1175682,-0.9333818,3.0
515.52,3.0912569999999997,3.7940994999999997,8.3073035,2.927177,0.5379309999999999,-0.8665575000000001,3.0
515.525,3.661807,3.457492,7.681403,3.539663,0.9582938,-0.7997332,3.0
515.55,5.314072,2.23182,7.372918,4.43657,1.360968,-0.6091964,3.0
515.575,6.603892,0.3911974,7.487245,5.350165,0.9481441,-0.6248225,3.0
515.6,6.171625,1.248013,7.830504,5.868135,0.2952263,-0.7192812,3.0
515.62,5.025379,1.585863,8.8404005,6.1949035,-0.06405319999999998,-0.84618265,3.0
515.625,3.879133,1.923713,9.850297,6.521672,-0.4233327,-0.9730841,3.0
515.65,2.455479,2.423253,12.0982,7.013079,-0.5219678,-1.056921,3.0
515.675,-1.058789,1.538868,12.9635,7.270209,-0.05037326,-1.025133,3.0
515.7,-3.546784,2.774513,12.35477,7.027489,0.4668208,-0.6661488,3.0
515.72,-0.9670555000000003,3.056928,10.612516,6.412262,1.0644694,-0.21024305,3.0
515.725,1.612673,3.339343,8.870262,5.797035,1.662118,0.2456627,3.0
515.75,0.1667314,-0.5873715,3.798583,3.718955,0.9171462,0.247173,3.0
515.775,1.29512,-3.09584,2.021925,-0.1869961,-0.3856002,-0.3365586,3.0
515.8,2.294466,0.03561343,4.602649,-2.392957,-1.289611,-0.4877109,3.0
515.82,1.26612825,17.576656715000002,-3.0608604999999995,-2.841313,-1.496209,-0.37748899999999996,3.0
515.825,0.2377905,35.1177,-10.72437,-3.289669,-1.702807,-0.2672671,3.0
515.85,-3.730332,31.94155,4.179825,0.09165637,-0.1793118,0.1346746,3.0
515.875,-6.827274,-11.04634,11.46455,-2.722288,2.670852,1.495238,3.0
515.9,3.068043,24.43332,18.96842,-3.810073,4.115393,1.728533,3.0
515.92,6.209649000000001,16.320536999999998,13.184534,-2.697136,3.025059,0.9920678500000001,3.0
515.925,9.351255,8.207754,7.400648,-1.584199,1.934725,0.2556027,3.0
515.95,8.551638,7.007215,6.496544,-1.562902,-0.5297359,-0.7163349,3.0
515.975,0.0585835,13.26765,6.216501,-1.434078,-1.815285,-0.3904574,3.0
516.0,-3.722496,10.75903,6.313288,-0.858003,-0.8920749,-0.5088882,3.0
516.02,-3.043712,9.7308645,6.1559285,-0.81261,-0.27714435000000004,-0.27958952000000004,3.0
516.025,-2.364928,8.702699,5.998569,-0.767217,0.3377862,-0.05029084,3.0
516.05,2.236347,9.387689,4.164969,-0.5930244,0.7299747,-0.005438543,3.0
516.075,3.866381,9.107462,2.126506,-0.6072576,0.05758588,-0.2995848,3.0
516.1,2.888236,8.09,1.601819,-0.677639,-0.6193339,-0.4828391,3.0
516.12,1.6435058,8.4171815,1.7845285,-0.76401535,-1.01794345,-0.60839135,3.0
516.125,0.3987756,8.744363,1.967238,-0.8503917,-1.416553,-0.7339436,3.0
516.15,-2.076989,8.697686,2.453092,-0.9403777,-1.706185,-0.752159,3.0
516.175,-5.826517,8.728978,3.765234,-1.079633,-1.017585,-0.4196445,3.0
516.2,-5.226604,9.097453,4.776614,-1.048439,-0.04087536,-0.073524,3.0
516.22,-3.113531,8.7810855,5.1005925,-1.044371,0.40197102000000007,0.06737989999999999,3.0
516.225,-1.000458,8.464718,5.424571,-1.040303,0.8448174,0.2082838,3.0
516.25,1.562307,8.05682,5.526804,-1.04511,1.015215,0.2653855,3.0
516.275,3.447215,8.845278,2.201431,-1.249431,0.4524977,0.09229568,3.0
516.3,1.951553,8.488726,1.357313,-1.428621,-0.1861379,-0.1068623,3.0
516.32,1.2414882,8.6199415,1.328345,-1.690551,-0.33421179999999995,-0.089443315,3.0
516.325,0.5314234,8.751157,1.299377,-1.952481,-0.4822857,-0.07202433,3.0
516.35,0.6986095,9.069409,1.522723,-2.385982,-0.7479577,-0.006543402,3.0
516.375,0.3621348,10.63123,2.066643,-3.013452,-1.140352,0.1642458,3.0
516.4,-1.681871,13.20302,1.839164,-3.471038,-1.682067,0.3964275,3.0
516.42,0.25520300000000007,16.22867,0.1305505,-3.817522,-1.473646,0.65283595,3.0
516.425,2.192277,19.25432,-1.578063,-4.164006,-1.265225,0.9092444,3.0
516.45,4.247,20.80073,3.07641,-4.246382,-1.501588,0.6100128,3.0
516.475,3.027885,15.39347,15.82943,-4.581858,-2.361381,0.4247283,3.0
516.5,-0.03267793,20.03418,14.15862,-3.870533,-2.266664,0.1919374,3.0
516.52,1.145418035,10.692594,14.072565,-2.92797,-1.7028185,0.16252645,3.0
516.525,2.323514,1.351008,13.98651,-1.985407,-1.138973,0.1331155,3.0
516.55,1.982431,5.825279,10.4374,-2.088685,-0.7362847,0.1773705,3.0
516.575,0.6512467,8.441234,8.874816,-0.009953878,-0.08076423,-0.1221717,3.0
516.6,1.513028,3.265016,9.099211,1.452815,0.5577019,-0.2517794,3.0
516.62,2.2439145,2.9360675,9.083674,1.9749085000000002,0.70498035,-0.18428495,3.0
516.625,2.974801,2.607119,9.068137,2.497002,0.8522588,-0.1167905,3.0
516.65,2.110941,1.930964,7.431963,3.329719,0.8973994,0.08308015,3.0
516.675,1.284756,2.514615,6.92888,4.27235,0.9501277,0.2651585,3.0
516.7,1.657893,0.9297297,7.773543,4.87523,1.095709,0.3178736,3.0
516.72,2.493863,0.63360635,8.113526,5.165661,1.2488774999999999,0.2853787,3.0
516.725,3.329833,0.337483,8.453509,5.456092,1.402046,0.2528838,3.0
516.75,5.218228,0.8862264,8.653741,5.784901,1.249381,0.1391657,3.0
516.775,4.90356,3.007046,9.744992,6.115811,0.5165825,-0.2637863,3.0
516.8,2.392176,4.91233,11.77733,6.398847,-0.01051881,-0.8372177,3.0
516.82,0.96039395,3.041304,11.264669999999999,6.391555,-0.066963105,-1.14655485,3.0
516.825,-0.4713881,1.170278,10.75201,6.384263,-0.1234074,-1.455892,3.0
516.85,0.551025,3.12975,10.05207,5.425975,0.1459821,-1.496018,3.0
516.875,0.264134,-1.867607,6.395872,2.868041,-0.7377395,-1.450436,3.0
516.9,-2.300831,-2.841254,5.372203,0.1561439,-1.276432,-0.8847816,3.0
516.92,-3.917618,-2.876262,7.591492499999999,-1.26729005,-0.99831455,-0.45044773,3.0
516.925,-5.534405,-2.91127,9.810782,-2.690724,-0.7201971,-0.01611386,3.0
516.95,-2.762477,33.92327,-2.104584,-4.327516,0.08038102,0.641446,3.0
516.975,-5.671934,16.88335,8.924931,-0.9402578,2.434867,1.202628,3.0
517.0,1.506351,-7.931507,13.51833,-1.846843,3.369216,1.101895,3.0
517.02,6.899525499999999,2.8754814999999994,10.160021,-2.141387,3.7815185,1.5405525,3.0
517.025,12.2927,13.68247,6.801712,-2.435931,4.193821,1.97921,3.0
517.05,19.24327,16.36697,8.065354,-1.280173,2.230131,0.6671291,3.0
517.075,4.967969,8.229718,5.652864,-1.149469,-1.955583,-0.841821,3.0
517.1,-2.07247,7.463897,6.754596,-0.9032086,-2.365409,-0.9275329,3.0
517.12,-3.9443395,8.9392135,6.987281,-0.84838075,-1.7277345,-0.7304024499999999,3.0
517.125,-5.816209,10.41453,7.219966,-0.7935529,-1.09006,-0.533272,3.0
517.15,-4.140152,7.932417,6.403173,-0.4918906,0.1810198,-0.09275396,3.0
517.175,2.354857,9.267802,4.361519,-0.4106186,0.6764307,0.04170905,3.0
517.2,3.623929,8.779558,3.604159,-0.3820807,0.221921,-0.1108412,3.0
517.22,2.7834715,8.741391,3.6528855,-0.4329059,-0.2554316,-0.24747645,3.0
517.225,1.943014,8.703224,3.701612,-0.4837311,-0.7327842,-0.3841117,3.0
517.25,-0.4311233,8.657023,3.574125,-0.5602867,-1.066823,-0.4720789,3.0
517.275,-2.422432,8.39027,3.97973,-0.6511382,-0.8754474,-0.3537384,3.0
517.3,-1.764084,9.253939,4.306252,-0.7248139,-0.4707002,-0.1757894,3.0
517.32,-0.51254545,9.291489,4.3026455,-0.7375809,-0.28706665,-0.08527467100000001,3.0
517.325,0.7389931,9.329039,4.299039,-0.7503479,-0.1034331,0.005240058,3.0
517.35,1.327798,9.01133,4.413899,-0.7886009,-0.2431461,0.006085925,3.0
517.375,0.6753041,8.613526,3.089235,-0.9491079,-0.4280275,0.016802,3.0
517.4,-0.786314,8.119475,1.592948,-1.180453,-0.488175,0.1320047,3.0
517.42,-0.935335,8.475742499999999,1.464614,-1.4167865,-0.4508457,0.26003485000000004,3.0
517.425,-1.084356,8.83201,1.33628,-1.65312,-0.4135164,0.388065,3.0
517.45,-0.4610159,9.366336,1.226675,-2.054365,-0.5671483,0.5271157,3.0
517.475,2.459883,10.17804,-0.7644427,-2.719378,-1.045118,0.6659396,3.0
517.5,2.922081,10.85314,-0.3721229,-3.299209,-1.743671,0.7947586,3.0
517.52,-0.7256905000000002,13.07545,0.60282605,-3.5456655,-2.08554,1.0347138,3.0
517.525,-4.373462,15.29776,1.577775,-3.792122,-2.427409,1.274669,3.0
517.55,-6.170337,12.96155,8.145234,-4.32893,-1.588544,2.006399,3.0
517.575,0.3346614,19.44351,15.0121,-4.819116,-0.2750923,2.596103,3.0
517.6,2.066168,19.95062,16.40465,-4.016062,0.2746389,2.207836,3.0
517.62,4.214475,12.112584,16.21058,-3.2947395,0.4920074,1.85353,3.0
517.625,6.362782,4.274548,16.01651,-2.573417,0.7093759,1.499224,3.0
517.65,6.45965,10.68223,9.560583,-2.153315,0.4491442,0.9805225,3.0
517.675,4.0,4.796914,9.81919,-0.408891,0.353333,0.03777943,3.0
517.7,4.728549,4.370406,8.854717,0.4512422,0.4951469,-0.4715252,3.0
517.72,4.2079975,3.362752,8.3334285,1.2931011,0.55432915,-0.70479865,3.0
517.725,3.687446,2.355098,7.81214,2.13496,0.6135114,-0.9380721,3.0
517.75,2.802775,2.850415,7.07319,3.07701,0.810293,-0.9594135,3.0
517.775,2.616373,1.816114,6.96228,4.145158,1.185166,-0.8732315,3.0
517.8,2.986465,1.512691,7.578312,4.820328,1.349034,-0.8003764,3.0
517.82,3.912823,1.562329,7.7942895000000005,5.170476,1.3453555000000001,-0.81387995,3.0
517.825,4.839181,1.611967,8.010267,5.520624,1.341677,-0.8273835,3.0
517.85,5.903222,1.866346,9.023222,6.120241,0.9853144,-1.045856,3.0
517.875,6.377127,2.155698,11.59275,6.710527,0.319831,-1.372617,3.0
517.9,6.366792,2.533569,12.67036,7.09977,-0.3135513,-1.651419,3.0
517.92,3.6867105000000002,3.4050645,11.91862,7.116462500000001,-0.7248066499999999,-1.7704905,3.0
517.925,1.006629,4.27656,11.16688,7.133155,-1.136062,-1.889562,3.0
517.95,-2.498504,3.06865,11.16452,6.534048,-0.5437139,-1.739844,3.0
517.975,-2.299488,0.7317731,7.023546,4.68133,0.8929987,-0.8778117,3.0
518.0,-0.8536452,-2.071244,3.094898,2.534975,1.344756,-0.1529266,3.0
518.02,-1.2507621,-1.571768,3.9747565,1.0651253500000002,1.1975775,0.1198639,3.0
518.025,-1.647879,-1.072292,4.854615,-0.4047243,1.050399,0.3926544,3.0
518.05,-0.9396078,1.276861,7.351315,-2.342781,0.8601942,0.7307243,3.0
518.075,8.0071,35.80129,-12.41722,-2.816308,0.7390621,0.4228712,3.0
518.1,5.968452,28.73251,5.899664,0.08141046,0.6708456,0.2749481,3.0
518.12,1.8515495,10.486413000000002,8.421057,-1.8681877699999998,1.0794068,0.5192403,3.0
518.125,-2.265353,-7.759684,10.94245,-3.817786,1.487968,0.7635325,3.0
518.15,3.590351,8.924952,13.45927,-2.664209,1.493435,0.9005331,3.0
518.175,4.398639,16.49872,8.722449,-2.124935,0.291298,-0.02476833,3.0
518.2,3.064958,7.457279,8.364575,-1.114045,-1.049278,-0.5574605,3.0
518.22,0.27603199999999983,9.2972445,6.702287500000001,-1.1700305,-1.0084914999999999,-0.4178885,3.0
518.225,-2.512894,11.13721,5.04,-1.226016,-0.967705,-0.2783165,3.0
518.25,-2.363679,9.922155,6.181167,-0.858968,-0.1795208,-0.14415,3.0
518.275,-0.0266657,9.181949,4.896384,-0.7055912,0.5255968,0.04082743,3.0
518.3,3.451468,8.530267,3.311466,-0.6108196,0.1883844,-0.1174956,3.0
518.32,2.75383,8.818139500000001,3.0595425,-0.6537664000000001,-0.27411255,-0.26052450000000005,3.0
518.325,2.056192,9.106012,2.807619,-0.6967132,-0.7366095,-0.4035534,3.0
518.35,0.5044589,8.766303,2.928146,-0.7431135,-1.085717,-0.5040715,3.0
518.375,-0.07722913,9.327203,2.717177,-0.9011697,-1.301442,-0.4795354,3.0
518.4,-1.693424,8.897443,2.980459,-0.9472672,-1.366383,-0.4361,3.0
518.42,-2.640106,8.7687775,3.3926455000000004,-1.0050891,-1.1722751,-0.3353501,3.0
518.425,-3.586788,8.640112,3.804832,-1.062911,-0.9781672,-0.2346002,3.0
518.45,-3.232643,8.261054,4.486736,-1.127902,-0.3134388,0.003571643,3.0
518.475,-0.3085421,8.580082,5.236015,-1.123611,0.3426815,0.2421281,3.0
518.5,1.189695,8.581415,4.4396,-1.165853,0.5376962,0.3207721,3.0
518.52,1.1097365,8.049653,2.8206445,-1.3033139999999999,0.35606669999999996,0.2944017,3.0
518.525,1.029778,7.517891,1.201689,-1.440775,0.1744372,0.2680313,3.0
518.55,0.002739644,7.47066,0.1722665,-1.890119,-0.1827422,0.2731355,3.0
518.575,-1.231048,9.815748,0.7700586,-2.501811,-0.4181523,0.3944691,3.0
518.6,1.46532,10.07928,0.930772,-2.967674,-0.488487,0.467936,3.0
518.62,2.115077,12.103660000000001,0.46121624850000004,-3.434365,-0.8265739999999999,0.6465371,3.0
518.625,2.764834,14.12804,-0.008339503,-3.901056,-1.164661,0.8251382,3.0
518.65,5.518814,19.87133,-3.014023,-4.471272,-1.484171,0.9987585,3.0
518.675,1.127287,15.43347,12.97129,-4.7998,-2.314097,0.9061719,3.0
518.7,-0.6935101,22.1323,17.65664,-5.049063,-2.301337,1.280642,3.0
518.72,-0.9879535500000001,16.76002,18.55072,-4.097709,-1.5617520500000002,1.238485,3.0
518.725,-1.282397,11.38774,19.4448,-3.146355,-0.8221671,1.196328,3.0
518.75,3.327885,0.8202807,18.02665,-2.238113,0.5742002,1.396384,3.0
518.775,4.418651,11.14189,10.50077,-1.55134,0.5379035,0.9034351,3.0
518.8,3.327548,5.747703,10.31322,0.5015065,0.3954858,0.284235,3.0
518.82,2.902682,4.055184,9.684716,1.1193607499999998,0.30079985,0.11935288,3.0
518.825,2.477816,2.362665,9.056212,1.737215,0.2061139,-0.04552924,3.0
518.85,2.071359,2.722265,8.314303,2.839582,0.008265006,-0.1100461,3.0
518.875,0.1857435,0.6489935,7.149099,4.450239,0.1325149,0.04039789,3.0
518.9,-0.06143921,0.8469726,7.429702,5.29664,0.4303659,0.1326426,3.0
518.92,-0.038904225,0.476682,7.833470500000001,5.6748095,0.62771005,0.18344305,3.0
518.925,-0.01636924,0.1063914,8.237239,6.052979,0.8250542,0.2342435,3.0
518.95,0.6132234,0.458136,8.918932,6.467587,1.228209,0.3383975,3.0
518.975,3.03176,2.817326,9.711551,7.006862,1.516405,0.1603435,3.0
519.0,4.123408,3.230172,10.46494,7.325545,1.29513,-0.090131,3.0
519.02,4.764452500000001,4.1923055,10.908705000000001,7.4218150000000005,0.96929415,-0.3142547,3.0
519.025,5.405497,5.154439,11.35247,7.518085,0.6434583,-0.5383784,3.0
519.05,3.049351,5.629814,9.06413,7.438839,-0.02361131,-0.8846147,3.0
519.075,0.4786018,6.270298,4.786018,6.204472,-0.292816,-0.978461,3.0
519.1,1.402388,6.215395,4.693504,4.97268,-0.05621053,-0.9752388,3.0
519.12,-0.093256,2.87410445,-0.04248999999999992,3.6754290000000003,-0.366291515,-0.9107912,3.0
519.125,-1.5889,-0.4671861,-4.778484,2.378178,-0.6763725,-0.8463436,3.0
519.15,-2.541458,-3.158452,-1.315593,-0.1882665,-1.100961,-0.5031863,3.0
519.175,-2.949139,3.925325,6.384895,-2.954437,-1.06789,-0.1650932,3.0
519.2,-3.338812,4.740798,10.83078,-3.588008,-0.5201414,-0.09469946,3.0
519.22,-3.0469515,19.785083999999998,0.29982500000000023,-3.127182,-0.17508970000000001,-0.09280531,3.0
519.225,-2.755091,34.82937,-10.23113,-2.666356,0.169962,-0.09091116,3.0
519.25,-14.9207,16.24954,21.48389,-1.742772,1.291966,-0.1774644,3.0
519.275,6.399425,6.962549,10.54155,-3.506243,4.256061,2.124717,3.0
519.3,8.571218,-7.675557,14.49594,-2.28468,3.638585,0.7979121,3.0
519.32,11.268633999999999,3.5054915000000006,11.904173499999999,-2.1728975,2.539422,0.5824817,3.0
519.325,13.96605,14.68654,9.312407,-2.061115,1.440259,0.3670513,3.0
519.35,5.200949,14.15874,6.134339,-1.524633,-0.6111351,-0.435455,3.0
519.375,1.355103,5.585205,6.009809,-1.111144,-1.033714,-0.7916921,3.0
519.4,1.562937,6.840007,6.706698,-1.16359,-0.7648038,-0.7764398,3.0
519.42,0.48291740000000005,8.5814335,6.446563,-1.0054189999999998,-0.8679784500000001,-0.734432,3.0
519.425,-0.5971022,10.32286,6.186428,-0.847248,-0.9711531,-0.6924242,3.0
519.45,-1.195728,9.002893,5.210048,-0.5979201,-1.01595,-0.7702272,3.0
519.475,-1.148753,8.31679,3.917586,-0.5066814,-1.06394,-0.7020233,3.0
519.5,-2.316278,9.440313,3.856009,-0.5432954,-0.8476011,-0.5481122,3.0
519.52,-2.6522795,8.9755655,3.6044194999999997,-0.5283990000000001,-0.59949445,-0.4347048,3.0
519.525,-2.988281,8.510818,3.35283,-0.5135026,-0.3513878,-0.3212974,3.0
519.55,-2.525286,8.205083,2.853647,-0.5794514,0.004319752,-0.1497943,3.0
519.575,-2.474625,8.599613,2.903462,-0.7090258,0.3543935,0.01298078,3.0
519.6,-1.404614,9.169454,3.205672,-0.8251406,0.6653118,0.1619415,3.0
519.62,-0.06977900000000004,9.0984295,3.6202075,-0.88030195,0.6852707499999999,0.17307325,3.0
519.625,1.265056,9.027405,4.034743,-0.9354633,0.7052297,0.184205,3.0
519.65,2.990517,9.585037,4.725704,-1.021346,0.3936886,0.1094561,3.0
519.675,2.651773,7.7754,2.230672,-1.186736,-0.2007165,-0.09410229,3.0
519.7,0.5960758,6.674699,0.4566189,-1.491022,-0.4197302,-0.08063551,3.0
519.72,0.011087549999999946,8.6852645,1.75858595,-1.719514,-0.38134455,0.015209845,3.0
519.725,-0.5739007,10.69583,3.060553,-1.948006,-0.3429589,0.1110552,3.0
519.75,0.1773477,10.54875,3.088747,-2.214518,-0.396252,0.1880575,3.0
519.775,0.4515387,10.91154,2.329999,-2.728975,-0.9038123,0.2646579,3.0
519.8,0.03511035,12.07798,2.464678,-3.065576,-1.28456,0.4333785,3.0
519.82,0.31065922500000004,13.89209,0.49257300000000015,-3.2999375,-1.364846,0.6707941,3.0
519.825,0.5862081,15.7062,-1.479532,-3.534299,-1.445132,0.9082097,3.0
519.85,2.332887,16.71109,-3.14748,-4.18714,-1.591767,1.018725,3.0
519.875,-0.5201403,14.27445,14.56148,-4.464924,-2.128643,1.056296,3.0
519.9,0.1375099,19.30913,15.47838,-4.65926,-1.829511,1.187612,3.0
519.92,-0.14936975,16.430979999999998,15.470009999999998,-3.6031079999999998,-1.1790834000000001,0.8044361499999999,3.0
519.925,-0.4362494,13.55283,15.46164,-2.546956,-0.5286558,0.4212603,3.0
519.95,5.94763,0.9305041,13.30895,-2.008379,0.4318865,0.2985427,3.0
519.975,4.917627,15.72513,10.3557,-0.5414843,0.0131756,-0.1421063,3.0
520.0,2.604319,4.087443,10.59141,1.436541,0.00432091,-0.5264196,3.0
520.02,2.714392,2.7435125000000005,10.0579375,2.0506795,0.25866790500000003,-0.5928434499999999,3.0
520.025,2.824465,1.399582,9.524465,2.664818,0.5130149,-0.6592673,3.0
520.05,2.802536,1.895949,9.108066,3.384164,0.7012828,-0.620042,3.0
520.075,1.812856,1.489591,7.78694,4.605454,1.01826,-0.4022857,3.0
520.1,2.563957,1.704034,7.955981,5.383278,1.150793,-0.3251352,3.0
520.12,2.738059,1.2959577,8.337164,5.7245355,1.1100430000000001,-0.3454018,3.0
520.125,2.912161,0.8878814,8.718347,6.065793,1.069293,-0.3656684,3.0
520.15,2.999685,1.264724,9.707952,6.46565,0.9698822,-0.4968253,3.0
520.175,3.252732,2.120225,11.96701,7.118553,0.7723728,-0.7815123,3.0
520.2,3.680414,2.352207,13.74648,7.535615,0.6362702,-1.013031,3.0
520.22,2.6480655,2.3966525,12.930325,7.331306,0.41368085,-1.0974059999999999,3.0
520.225,1.615717,2.441098,12.11417,7.126997,0.1910915,-1.181781,3.0
520.25,-0.231497,4.61206,10.03831,6.140889,0.2850044,-1.191593,3.0
520.275,1.926413,3.585408,4.540815,4.119822,-0.08130878,-1.272107,3.0
520.3,-1.119345,-4.329579,0.506208,2.178417,-0.8325689,-1.510585,3.0
520.32,-2.0814880000000002,-6.3654475,2.239673,0.14482050000000024,-1.25866345,-1.12048645,3.0
520.325,-3.043631,-8.401316,3.973138,-1.888776,-1.684758,-0.7303879,3.0
520.35,-2.953861,-1.043583,9.248174,-4.06507,-1.403805,0.01754197,3.0
520.375,4.308171,36.6269,-13.94566,-3.258669,-0.4652652,0.1834176,3.0
520.4,-5.098153,-1.205651,4.447318,1.813377,1.567668,0.2819633,3.0
520.42,-6.187794,4.722704499999999,9.878754,-2.0803165,2.1225315,1.33015015,3.0
520.425,-7.277435,10.65106,15.31019,-5.97401,2.677395,2.378337,3.0
520.45,10.07471,4.931093,7.790394,-2.348971,3.700683,1.675897,3.0
520.475,8.945743,5.393533,14.47664,-2.2989,-0.4248554,-0.955104,3.0
520.5,7.098052,12.60518,10.76564,-2.06239,-1.913812,0.1088878,3.0
520.52,1.0272115,11.1118865,8.740027999999999,-1.5657,-1.1816999,-0.00026334999999999553,3.0
