Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
482.12,4.126766,9.3374755,8.828727,-3.4502800000000002,0.41173499999999996,-0.54745915,0.0
482.125,-7.274448,9.317162,12.34634,-3.315941,-1.420944,-0.8703269,0.0
482.15,-14.80607,5.978249,12.22928,-2.567913,-0.8110722,-1.00571,0.0
482.175,8.566818,10.18716,8.378522,-1.956985,1.119671,-0.3765467,0.0
482.2,6.834639,11.58698,9.450714,-1.589413,-0.2297777,-0.3000344,0.0
482.22,1.0565500000000005,9.7813975,8.988019,-1.386259,-0.32150965,-0.33223294999999997,0.0
482.225,-4.721539,7.975815,8.525324,-1.183105,-0.4132416,-0.3644315,0.0
482.25,-0.3603727,11.422,7.754362,-1.042576,0.5585593,-0.09553956,0.0
482.275,5.577064,9.652797,4.320443,-0.7480863,0.45974,-0.08947988,0.0
482.3,3.053723,8.764408,3.794791,-0.6621646,-1.033002,-0.5367554,0.0
482.32,-0.8578730000000001,8.927534,3.9596925,-0.6389821,-1.2931035,-0.518914,0.0
482.325,-4.769469,9.09066,4.124594,-0.6157996,-1.553205,-0.5010726,0.0
482.35,-4.250141,9.387705,3.556534,-0.6010817,-0.8730933,-0.2572352,0.0
482.375,-1.401798,8.824017,2.725419,-0.6038992,-0.2346377,-0.07864,0.0
482.4,-0.3254916,8.861621,2.837416,-0.6567734,-0.05257254,-0.04891444,0.0
482.42,-0.050997650000000005,8.5671485,2.9275555,-0.7057378,-0.09502072,-0.08385387,0.0
482.425,0.2234963,8.272676,3.017695,-0.7547022,-0.1374689,-0.1187933,0.0
482.45,-0.5133296,8.020129,3.002256,-0.8520917,-0.1850607,-0.1455181,0.0
482.475,-0.1576267,7.322291,3.310201,-0.9471138,0.2258397,-0.01245098,0.0
482.5,2.356581,7.39956,3.068024,-1.069663,0.6529836,0.1350686,0.0
482.52,2.4024945,8.21963,3.0163814999999996,-1.185928,0.37375312,0.026299165000000013,0.0
482.525,2.448408,9.0397,2.964739,-1.302193,0.09452264,-0.08247027,0.0
482.55,-0.2500384,9.956408,2.553592,-1.461087,-0.198451,-0.1985254,0.0
482.575,-0.4967419,9.756077,2.541271,-1.753371,0.04801932,-0.08485126,0.0
482.6,2.85709,9.938459,1.51624,-1.976696,0.1079028,-0.02224986,0.0
482.62,2.5549584999999997,10.976789499999999,1.23335755,-2.2113389999999997,-0.14966,-0.11232908,0.0
482.625,2.252827,12.01512,0.9504751,-2.445982,-0.4072228,-0.2024083,0.0
482.65,0.6437832,12.99843,0.1121461,-2.816786,-1.069612,-0.3829306,0.0
482.675,3.565969,15.34227,-0.8994442,-3.373425,-0.8109988,-0.4975719,0.0
482.7,3.409592,17.72927,-0.1943351,-3.519953,-0.9215446,-0.5903842,0.0
482.72,3.2411735,14.19162,4.85425645,-3.494251,-0.9140206,-0.5872273,0.0
482.725,3.072755,10.65397,9.902848,-3.468549,-0.9064966,-0.5840704,0.0
482.75,6.843193,12.56709,14.01929,-3.614345,-1.30533,-0.7390174,0.0
482.775,3.320886,18.03046,14.21104,-2.386384,-2.703341,-1.154919,0.0
482.8,-2.327639,3.936311,15.28792,-0.9112177,-2.971073,-1.030598,0.0
482.82,-1.53481135,5.064769500000001,12.11759,-0.9503877000000001,-2.459082,-1.2085385,0.0
482.825,-0.7419837,6.193228,8.94726,-0.9895577,-1.947091,-1.386479,0.0
482.85,-1.363061,11.6043,9.290759,0.2894904,-1.544663,-1.261507,0.0
482.875,-5.210935,5.136673,11.32103,2.625508,-0.9220329,-1.027943,0.0
482.9,-4.907467,1.587361,11.61977,3.274359,-0.06222512,-0.8938462,0.0
482.92,-2.6543541499999996,2.0872495,10.856010000000001,3.7912865,0.6720494399999999,-0.7702295,0.0
482.925,-0.4012413,2.587138,10.09225,4.308214,1.406324,-0.6466128,0.0
482.95,1.882517,2.020997,9.812578,5.107118,1.786432,-0.4676882,0.0
482.975,5.78565,2.209548,8.935085,5.696764,1.435193,-0.448016,0.0
483.0,5.484249,3.604372,9.726535,6.031247,0.740167,-0.6229003,0.0
483.02,3.517093,4.6626585,10.667367500000001,6.2529125,0.20660305,-0.7293455,0.0
483.025,1.549937,5.720945,11.6082,6.474578,-0.3269609,-0.8357907,0.0
483.05,-3.147267,8.452648,12.5096,6.699466,-0.1725122,-0.7882825,0.0
483.075,-8.161136,8.264452,10.41853,6.646527,1.533827,0.009037131,0.0
483.1,-2.893177,5.175086,10.34483,5.996122,2.388053,0.9645732,0.0
483.12,5.858356500000001,1.29345,2.1300179999999997,5.083959999999999,2.1167375,0.89199755,0.0
483.125,14.60989,-2.588186,-6.084794,4.171798,1.845422,0.8194219,0.0
483.15,13.25223,-6.420946,-8.990124,2.143469,0.5040232,-0.1997573,0.0
483.175,-5.375084,1.635113,2.985704,-1.311081,-1.519643,-1.187167,0.0
483.2,-8.542332,3.022861,7.178288,-2.725835,-0.2127842,-0.7410563,0.0
483.22,-5.669427,16.6495755,5.690374,-2.1229044999999998,1.0294534000000002,-0.15036875000000005,0.0
483.225,-2.796522,30.27629,4.20246,-1.519974,2.271691,0.4403188,0.0
483.25,6.155218,7.961097,-2.961825,-0.623192,4.227829,1.723545,0.0
483.275,13.60741,10.50606,5.769644,-3.362275,2.510729,0.06098936,0.0
483.3,-0.8198958,7.203613,11.38713,-3.492847,-0.79768,-0.7968678,0.0
483.32,-8.0183579,5.525019,10.837755000000001,-3.0478699999999996,-0.7494790499999999,-0.88778915,0.0
483.325,-15.21682,3.846425,10.28838,-2.602893,-0.7012781,-0.9787105,0.0
483.35,1.281449,8.065549,7.795676,-2.179067,0.6290271,-0.5990669,0.0
483.375,3.737989,11.41,8.728,-1.71019,-0.06939804,-0.2145329,0.0
483.4,-2.897106,9.728665,8.151505,-1.357551,-0.7286682,-0.2767015,0.0
483.42,-3.0466889999999998,9.437024999999998,8.607587,-1.17419595,0.17894889999999997,-0.01362350000000001,0.0
483.425,-3.196272,9.145385,9.063669,-0.9908409,1.086566,0.2494545,0.0
483.45,1.34146,11.14649,7.602981,-0.8152671,1.576338,0.3492995,0.0
483.475,6.600109,8.524964,3.638238,-0.5730863,0.4204797,0.005393123,0.0
483.5,4.828224,8.666186,3.611581,-0.5732375,-0.9941502,-0.3638531,0.0
483.52,0.5006094999999995,8.882968,4.1106655,-0.54432015,-1.1320676,-0.35776735,0.0
483.525,-3.827005,9.09975,4.60975,-0.5154028,-1.269985,-0.3516816,0.0
483.55,-4.61637,8.621148,3.928518,-0.4972455,-0.4991529,-0.127604,0.0
483.575,1.976051,8.921448,2.896908,-0.5224018,0.1616969,0.04072431,0.0
483.6,2.175803,8.509675,2.785161,-0.5769042,-0.199074,-0.09604849,0.0
483.62,1.1356378900000001,8.487039,2.886354,-0.6424370500000001,-0.34321515,-0.142602745,0.0
483.625,0.09547278,8.464403,2.987547,-0.7079699,-0.4873563,-0.189157,0.0
483.65,-1.005004,8.554165,2.93083,-0.7853266,-0.3534092,-0.154979,0.0
483.675,-0.8389561,8.288247,1.692629,-0.9474625,0.02607608,-0.02243744,0.0
483.7,1.056396,8.211696,1.363428,-1.130745,0.2431438,0.009235278,0.0
483.72,1.1342205,8.6453895,1.7599300000000002,-1.2809279999999998,0.166465055,-0.028192196000000003,0.0
483.725,1.212045,9.079083,2.156432,-1.431111,0.08978631,-0.06561967,0.0
483.75,0.1007576,9.411656,1.936207,-1.630872,0.1320247,-0.05181553,0.0
483.775,2.46161,9.82172,2.741774,-1.937283,0.1255879,-0.01422961,0.0
483.8,4.251115,10.39778,2.321338,-2.250887,-0.1417108,-0.07574399,0.0
483.82,3.468446,10.77693,1.814965,-2.5033760000000003,-0.5065318,-0.168404495,0.0
483.825,2.685777,11.15608,1.308592,-2.755865,-0.8713528,-0.261065,0.0
483.85,-0.5406813,13.54198,0.5691598,-3.054089,-1.0847,-0.2511445,0.0
483.875,2.38288,15.48656,-1.28185,-3.460805,-0.4963566,-0.2504107,0.0
483.9,3.078453,15.66199,0.8944674,-3.627136,-0.5565753,-0.3565583,0.0
483.92,2.7897645,13.62012,6.3689637,-3.635888,-0.7206567500000001,-0.35560295,0.0
483.925,2.501076,11.57825,11.84346,-3.64464,-0.8847382,-0.3546476,0.0
483.95,5.089566,14.49769,15.10348,-3.646255,-1.377245,-0.5534467,0.0
483.975,2.24311,17.42869,14.52437,-1.880868,-2.460141,-0.7281559,0.0
484.0,-3.980681,1.709729,15.67079,-0.6394858,-2.417846,-0.583473,0.0
484.02,-3.252068,4.322881,12.5594515,-0.68154385,-1.8247659999999999,-0.6544765,0.0
484.025,-2.523455,6.936033,9.448113,-0.7236019,-1.231686,-0.72548,0.0
484.05,-3.23786,11.89149,10.01417,0.8605481,-0.9206679,-0.6395526,0.0
484.075,-5.136991,3.789466,11.0269,3.009944,-0.1930953,-0.3293441,0.0
484.1,-4.534586,1.532439,10.88932,3.605442,0.4859116,-0.1706291,0.0
484.12,-2.7853434999999998,2.1563470000000002,10.419236,4.1085445,1.0037292999999998,-0.10979455,0.0
484.125,-1.036101,2.780255,9.949152,4.611647,1.521547,-0.04896,0.0
484.15,0.6018929,2.22468,10.53119,5.357162,1.789469,0.1077275,0.0
484.175,2.903511,1.760249,9.872566,6.009931,1.717677,0.2025632,0.0
484.2,4.467096,3.348594,10.59834,6.355519,1.255144,0.05782387,0.0
484.22,2.6326636,4.661784,11.80747,6.6384855,0.87594475,-0.039375515,0.0
484.225,0.7982312,5.974974,13.0166,6.921452,0.4967455,-0.1365749,0.0
484.25,-0.6317828,8.335022,13.00637,7.06105,0.8888256,-0.07977647,0.0
484.275,-2.434192,4.82531,7.182593,6.57964,1.443723,0.5206578,0.0
484.3,0.7435518,6.216838,5.066386,5.937171,1.241136,0.9118086,0.0
484.32,5.088940899999999,1.177073,-0.893141,4.9158915,0.9546286500000001,0.5966992,0.0
484.325,9.43433,-3.862692,-6.852668,3.894612,0.6681213,0.2815898,0.0
484.35,-0.5125302,-5.001761,-5.458162,1.064042,-1.006025,-0.9717894,0.0
484.375,-4.102021,0.8959941,3.351979,-1.97756,0.1241908,-0.793198,0.0
484.4,-1.328431,2.875431,6.520673,-2.843166,0.7763403,-0.6095142,0.0
484.42,-1.9119445000000002,14.7604805,4.239657,-2.647519,1.03070015,-0.4989986,0.0
484.425,-2.495458,26.64553,1.958641,-2.451872,1.28506,-0.388483,0.0
484.45,-3.895967,22.64433,2.907428,-0.6747904,3.2207,1.220107,0.0
484.475,16.11944,0.4610577,-0.1490762,-2.536651,3.566326,0.5157319,0.0
484.5,8.667814,4.605148,3.883083,-2.722985,0.9596399,-0.143769,0.0
484.52,-1.8554530000000007,9.772184,9.3982365,-2.96357,-0.01666774999999998,-0.5602429999999999,0.0
484.525,-12.37872,14.93922,14.91339,-3.204155,-0.9929754,-0.976717,0.0
484.55,-8.823802,8.481064,11.94302,-2.073164,0.9870208,-0.4485369,0.0
484.575,8.463279,9.77156,7.252789,-1.703418,0.3727616,-0.3064094,0.0
484.6,1.914756,9.960379,7.666431,-1.476285,-0.8576834,-0.5480286,0.0
484.62,-1.3341375,9.537462999999999,8.354177,-1.2679095,-0.7000740999999999,-0.40544175,0.0
484.625,-4.583031,9.114547,9.041923,-1.059534,-0.5424648,-0.2628549,0.0
484.65,-3.280479,11.1003,8.666718,-0.8590259,0.3414747,-0.06266531,0.0
484.675,2.394617,9.059424,5.086168,-0.5283373,0.4101283,-0.01633468,0.0
484.7,5.240888,9.055018,3.007455,-0.4839855,-0.4484795,-0.2562,0.0
484.72,1.3020125,9.0467585,3.1484855,-0.4834256,-0.8941682500000001,-0.33771675,0.0
484.725,-2.636863,9.038499,3.289516,-0.4828657,-1.339857,-0.4192335,0.0
484.75,-4.174287,8.915066,3.28685,-0.5139865,-0.7813462,-0.1841808,0.0
484.775,-0.7682907,8.507001,2.690143,-0.584804,-0.1618118,-0.04263615,0.0
484.8,0.6719662,8.056903,2.177748,-0.6560728,-0.09570401,-0.03764978,0.0
484.82,0.8402455999999999,8.25955,2.394235,-0.7270239000000001,-0.104986305,-0.04932538,0.0
484.825,1.008525,8.462197,2.610722,-0.797975,-0.1142686,-0.06100098,0.0
484.85,0.6861957,8.648437,2.722298,-0.9351022,-0.09828863,-0.05751809,0.0
484.875,-0.2636525,8.021293,2.113648,-1.136237,0.08884367,-0.001752577,0.0
484.9,0.7553889,8.235538,1.935339,-1.281469,0.1612142,0.01837175,0.0
484.92,0.48429130000000004,8.8823895,2.1589305,-1.4035769999999999,0.16846395,0.021729455,0.0
484.925,0.2131937,9.529241,2.382522,-1.525685,0.1757137,0.02508716,0.0
484.95,0.009198015,9.184319,1.987837,-1.750351,0.2858691,0.1137021,0.0
484.975,2.825,9.637647,2.41451,-2.142098,0.1729552,0.1547222,0.0
485.0,3.487676,10.64711,2.405211,-2.41734,-0.2933715,-0.006269337,0.0
485.02,1.3125890999999998,11.464015,2.0554639999999997,-2.614623,-0.61382805,-0.0621907685,0.0
485.025,-0.8624978,12.28092,1.705717,-2.811906,-0.9342846,-0.1181122,0.0
485.05,-2.241195,13.97431,0.7138567,-3.079375,-0.5809719,-0.007881906,0.0
485.075,3.345567,16.08159,-1.639137,-3.478561,0.07765781,-0.1404999,0.0
485.1,4.756859,13.22307,3.846702,-3.537314,-0.2818436,-0.348198,0.0
485.12,4.815531,12.267555,7.902106,-3.6347635,-0.6647533000000001,-0.48853095,0.0
485.125,4.874203,11.31204,11.95751,-3.732213,-1.047663,-0.6288639,0.0
485.15,6.850715,16.28555,16.83994,-3.555426,-1.870686,-1.000102,0.0
485.175,-0.05226244,12.57648,14.27489,-1.811542,-2.918155,-0.9954026,0.0
485.2,-3.253326,2.754272,15.86908,-0.7016449,-2.593102,-1.039528,0.0
485.22,-2.8524545,5.453206,12.679014,-0.4507548,-1.9341225,-1.00396135,0.0
485.225,-2.451583,8.15214,9.488948,-0.1998647,-1.275143,-0.9683947,0.0
485.25,-4.316828,10.92218,11.23479,1.636883,-0.9173352,-0.8482504,0.0
485.275,-5.035496,2.593524,11.24474,3.091245,0.1784111,-0.4857989,0.0
485.3,-2.994409,2.202941,10.44487,3.810182,1.215962,-0.3234509,0.0
485.32,-1.26859575,2.693891,10.075688,4.3148610000000005,1.5501749999999999,-0.2288461,0.0
485.325,0.4572175,3.184841,9.706506,4.81954,1.884388,-0.1342413,0.0
485.35,1.488942,2.849751,10.0603,5.468568,1.878974,0.07345295,0.0
485.375,3.926513,2.578389,10.00294,6.091905,1.291944,0.04897802,0.0
485.4,3.453336,3.477097,11.21691,6.444722,0.7067275,-0.04810982,0.0
485.42,1.3335001499999999,4.7461875000000004,12.056615,6.6140045,0.65610415,-0.09574171,0.0
485.425,-0.7863357,6.015278,12.89632,6.783287,0.6054808,-0.1433736,0.0
485.45,-4.392677,7.587058,13.28244,6.87156,1.364683,0.06545154,0.0
485.475,-1.654525,5.21356,6.540807,6.276878,2.611214,0.767358,0.0
485.5,3.374657,5.700604,8.953866,5.537015,2.318991,1.133732,0.0
485.52,8.666943499999999,1.0205479999999998,1.3558240000000001,4.3543225,1.505552,0.61895545,0.0
485.525,13.95923,-3.659508,-6.242218,3.17163,0.692113,0.1041789,0.0
485.55,2.180676,-1.758484,-3.226574,0.8101693,-1.132472,-1.053937,0.0
485.575,-6.44331,1.015265,3.724275,-1.787138,-0.2032777,-0.8346105,0.0
485.6,-5.486659,3.871048,6.671118,-2.866057,0.9636491,-0.4521053,0.0
485.62,-0.6682655000000004,16.364084,5.2852825,-1.7846672000000001,2.28581455,0.44199534999999995,0.0
485.625,4.150128,28.85712,3.899447,-0.7032774,3.60798,1.336096,0.0
485.65,9.930967,5.011852,-2.187635,-1.348984,4.137087,1.269691,0.0
485.675,14.23776,7.987543,3.396728,-3.235217,0.336601,-0.4737504,0.0
485.7,-5.635624,7.897996,11.62736,-3.358024,-2.02401,-1.154937,0.0
485.72,-11.863497,7.8818475,12.33868,-2.776493,-0.9302636500000001,-0.899284,0.0
485.725,-18.09137,7.865699,13.05,-2.194962,0.1634827,-0.643631,0.0
485.75,0.6175171,7.581856,7.922904,-1.775778,1.680131,-0.141334,0.0
485.775,4.519672,10.4999,7.74179,-1.365806,0.3397876,-0.07973961,0.0
485.8,-0.7760631,9.035613,7.707807,-1.188711,-0.2681929,-0.2006821,0.0
485.82,-1.41447555,9.5484615,8.062739,-0.97729315,0.40170705,0.00533344999999999,0.0
485.825,-2.052888,10.06131,8.417671,-0.7658753,1.071607,0.211349,0.0
485.85,2.216428,10.24492,6.415415,-0.6543637,1.266368,0.2579774,0.0
485.875,5.504113,8.685456,3.556782,-0.3835933,0.1236426,-0.08327931,0.0
485.9,2.044181,9.115719,3.544297,-0.377804,-0.6080044,-0.2704321,0.0
485.92,-0.5820784999999997,8.9448655,3.582657,-0.3635809,-0.76486705,-0.26842135,0.0
485.925,-3.208338,8.774012,3.621017,-0.3493578,-0.9217297,-0.2664106,0.0
485.95,-2.759997,9.103221,3.171948,-0.3628906,-0.3583841,-0.1098691,0.0
485.975,2.368855,8.832534,1.844433,-0.3900402,0.2351545,0.03663792,0.0
486.0,2.518644,8.952043,1.902043,-0.4804044,-0.06304764,-0.08276002,0.0
486.02,1.1315086,8.8742975,2.070361,-0.55162145,-0.16320271999999997,-0.11411726,0.0
486.025,-0.2556268,8.796552,2.238679,-0.6228385,-0.2633578,-0.1454745,0.0
486.05,-0.9943889,8.462713,1.03963,-0.7224434,-0.06631153,-0.1134173,0.0
486.075,-0.408543,8.31772,0.4510234,-0.9518641,0.2808448,-0.01779616,0.0
486.1,1.71686,9.096991,0.6210029,-1.183196,0.5086072,0.02846322,0.0
486.12,0.94899745,8.8930605,1.12623945,-1.346601,0.36607405000000004,-0.03841739000000001,0.0
486.125,0.1811349,8.68913,1.631476,-1.510006,0.2235409,-0.105298,0.0
486.15,-0.1860431,8.640699,2.250473,-1.679271,0.1810663,-0.1216909,0.0
486.175,0.80075,8.633316,3.446043,-1.984455,0.1746892,-0.03723634,0.0
486.2,3.189239,10.21941,3.84161,-2.215179,-0.06257053,-0.09964394,0.0
486.22,3.3446195000000003,10.228304999999999,3.413809,-2.3491235,-0.427815165,-0.24934246999999998,0.0
486.225,3.5,10.2372,2.986008,-2.483068,-0.7930598,-0.399041,0.0
486.25,1.084459,11.88293,2.699765,-2.79632,-1.295143,-0.4989494,0.0
486.275,1.460631,14.00236,0.8148665,-3.116759,-0.9688071,-0.3689745,0.0
486.3,4.123963,15.50582,-0.8993794,-3.366685,-0.5614845,-0.3492402,0.0
486.32,3.8817459999999997,14.108625,2.2936063,-3.4257855,-0.65977025,-0.38081295000000004,0.0
486.325,3.639529,12.71143,5.486592,-3.484886,-0.758056,-0.4123857,0.0
486.35,3.756867,11.59619,12.49197,-3.514572,-0.9884219,-0.461385,0.0
486.375,5.761839,15.38922,16.19877,-3.26499,-1.658836,-0.8737784,0.0
486.4,1.418094,15.24364,13.21263,-2.135146,-2.360954,-0.9482577,0.0
486.42,-1.283627,7.3255744,13.63771,-1.2764622500000002,-2.224222,-0.9231717500000001,0.0
486.425,-3.985348,-0.5924912,14.06279,-0.4177785,-2.08749,-0.8980858,0.0
486.45,-1.41371,5.428503,8.756486,-0.5662243,-1.290781,-0.948949,0.0
486.475,-3.08532,8.382923,10.23766,1.207377,-0.8222186,-0.8004151,0.0
486.5,-3.368396,3.906273,10.51728,2.740054,-0.3647869,-0.6528973,0.0
486.52,-2.5754775,3.137491,10.05276,3.2106045,0.15274785000000002,-0.5967845,0.0
486.525,-1.782559,2.368709,9.58824,3.681155,0.6702826,-0.5406717,0.0
486.55,0.6601982,3.064604,9.215396,4.434189,1.203275,-0.5347257,0.0
486.575,2.13952,2.457602,9.563967,5.328854,1.380444,-0.3763183,0.0
486.6,3.69421,3.080048,9.739644,5.686629,1.303881,-0.3498797,0.0
486.62,3.94544,3.8343555,10.299071999999999,5.995521999999999,0.94614665,-0.39146380000000003,0.0
486.625,4.19667,4.588663,10.8585,6.304415,0.5884123,-0.4330479,0.0
486.65,1.38798,6.863807,12.04067,6.645515,0.06764061,-0.5301213,0.0
486.675,-5.475175,10.05507,12.30745,6.889745,0.6265216,-0.3422537,0.0
486.7,-0.04053296,7.983154,6.436668,6.746701,1.624754,0.2914062,0.0
486.72,4.0925115199999995,5.3208635,3.8079385,6.235843,1.6608255,0.7285731,0.0
486.725,8.225556,2.658573,1.179209,5.724985,1.696897,1.16574,0.0
486.75,15.18853,-6.724101,-9.909176,3.789616,0.6808989,0.2351656,0.0
486.775,-3.515967,-0.6604352,-0.4487043,-0.1310428,-2.053162,-1.440286,0.0
486.8,-4.897025,1.721171,4.755613,-1.515949,-1.537575,-1.252427,0.0
486.82,-4.3695645,2.333161,6.0772805000000005,-2.3033795,-0.5922432499999999,-0.9259997499999999,0.0
486.825,-3.842104,2.945151,7.398948,-3.09081,0.3530885,-0.5995725,0.0
486.85,-2.235902,31.59954,1.961423,-2.838419,1.274861,-0.2798901,0.0
486.875,9.052448,5.806186,-1.284851,-0.3001078,3.722169,1.747642,0.0
486.9,20.39268,2.305978,-1.041695,-2.096482,3.184766,0.5485557,0.0
486.92,6.2454845,5.899081499999999,6.499317500000001,-2.6365415,1.0275155000000002,-0.12719219999999998,0.0
486.925,-7.901711,9.492185,14.04033,-3.176601,-1.129735,-0.8029401,0.0
486.95,-12.60683,10.89438,11.0024,-2.755564,-0.9259882,-0.606526,0.0
486.975,1.446025,7.28419,7.537501,-1.814097,1.679402,-0.1557809,0.0
487.0,7.780896,10.1869,7.589989,-1.63489,1.109449,-0.230217,0.0
487.02,2.478166,9.507919999999999,7.686056000000001,-1.4840624999999998,0.08744029999999992,-0.32966795000000004,0.0
487.025,-2.824564,8.82894,7.782123,-1.333235,-0.9345684,-0.4291189,0.0
487.05,-6.334113,10.34064,8.772177,-1.068342,-0.3215665,-0.1937991,0.0
487.075,0.7219496,10.38994,7.249518,-0.6507403,1.127504,0.2285229,0.0
487.1,4.039017,9.304263,5.283227,-0.4866972,0.694723,0.06266185,0.0
487.12,3.2805345,9.101453500000002,4.50946,-0.43944185,0.02686204999999997,-0.09603407500000001,0.0
487.125,2.522052,8.898644,3.735693,-0.3921865,-0.6409989,-0.25473,0.0
487.15,-2.021658,9.27135,3.895584,-0.3526115,-1.263536,-0.3514642,0.0
487.175,-4.008849,8.963233,3.163284,-0.3224414,-0.4472289,-0.1002464,0.0
487.2,-0.294182,9.123279,2.141286,-0.3383128,0.1882941,0.08300467,0.0
487.22,0.7781095,8.765435,1.874244,-0.39180380000000004,0.24032579999999998,0.07412973,0.0
487.225,1.850401,8.407591,1.607202,-0.4452948,0.2923575,0.06525479,0.0
487.25,1.97,8.432779,1.661664,-0.5901348,0.108465,-0.03597429,0.0
487.275,-0.2939728,8.377228,1.565143,-0.8044128,-0.07483892,-0.1363568,0.0
487.3,-1.262605,8.334986,1.367311,-0.9406397,0.09864369,-0.1125062,0.0
487.32,-0.07679900000000006,8.6697445,1.4636555,-1.07127635,0.240741195,-0.07795703,0.0
487.325,1.109007,9.004503,1.56,-1.201913,0.3828387,-0.04340786,0.0
487.35,0.08893502,9.257119,1.836755,-1.389733,0.2007603,-0.1153924,0.0
487.375,-0.4052287,8.252552,2.269584,-1.689757,0.1919903,-0.1009994,0.0
487.4,0.102291,8.374314,3.163818,-1.901161,0.08416117,-0.08776612,0.0
487.42,1.9796939999999998,9.317157,3.423444,-2.058172,-0.154669265,-0.18006936,0.0
487.425,3.857097,10.26,3.68307,-2.215183,-0.3934997,-0.2723726,0.0
487.45,2.527649,9.659507,3.572447,-2.385379,-0.8876248,-0.4477519,0.0
487.475,0.1809416,11.51941,3.299954,-2.738598,-1.261603,-0.524497,0.0
487.5,1.194652,13.31926,1.816547,-2.953471,-1.143317,-0.4473785,0.0
487.52,3.112469,14.13165,0.6866805999999999,-3.1712179999999996,-0.8751068,-0.46741135,0.0
487.525,5.030286,14.94404,-0.4431858,-3.388965,-0.6068966,-0.4874442,0.0
487.55,5.316548,14.21645,1.964882,-3.532188,-0.9043934,-0.6114589,0.0
487.575,2.812937,11.1066,11.72232,-3.588789,-1.469759,-0.7072185,0.0
487.6,3.937608,14.19898,15.95297,-3.464716,-1.846038,-0.9896864,0.0
487.62,2.2733537,14.749795,14.816310000000001,-2.812475,-2.194369,-1.0621797,0.0
487.625,0.6090994,15.30061,13.67965,-2.160234,-2.5427,-1.134673,0.0
487.65,-3.908776,2.684064,15.37112,-0.4718139,-2.454548,-0.8537552,0.0
487.675,-2.36445,4.703332,9.816775,-0.6117428,-1.070351,-0.9731009,0.0
487.7,-2.416556,11.93313,10.1273,0.5865089,-0.7709283,-0.8867288,0.0
487.72,-3.2226025,7.2858125000000005,10.438189999999999,1.6953884499999998,-0.43631985,-0.7598411,0.0
487.725,-4.028649,2.638495,10.74908,2.804268,-0.1017114,-0.6329534,0.0
487.75,-2.746388,1.796198,10.37167,3.532179,0.7780481,-0.522228,0.0
487.775,0.9950776,2.889827,9.234795,4.600997,1.504994,-0.3736701,0.0
487.8,3.360332,2.217457,9.439682,5.133335,1.527751,-0.241177,0.0
487.82,4.406604,2.7775315000000003,9.509618499999998,5.429435,1.25273605,-0.2642946,0.0
487.825,5.452876,3.337606,9.579555,5.725535,0.9777211,-0.2874122,0.0
487.85,4.918237,4.066147,10.33141,6.135022,0.2377757,-0.470515,0.0
487.875,1.151319,6.446177,12.47857,6.6174,-0.4646947,-0.6101915,0.0
487.9,-2.857131,8.78969,13.15651,6.845851,0.002921232,-0.5542921,0.0
487.92,-2.9252635,7.1033475,10.71425,6.7942635,1.0405761160000002,0.02269829999999995,0.0
487.925,-2.993396,5.417005,8.27199,6.742676,2.078231,0.5996887,0.0
487.95,3.001667,6.815077,6.60741,6.128906,2.203929,1.363145,0.0
487.975,14.66101,-8.70968,-11.50835,3.65627,1.609926,0.7888665,0.0
488.0,3.91794,-4.217576,-4.900603,0.7917958,-0.631448,-0.6723605,0.0
488.02,-0.2694924999999997,-0.9006610000000004,-0.08563700000000019,-0.5705876000000001,-0.76346525,-0.8231217,0.0
488.025,-4.456925,2.416254,4.729329,-1.932971,-0.8954825,-0.9738829,0.0
488.05,-3.124044,1.90101,5.895283,-3.026437,-0.01426185,-0.7309737,0.0
488.075,-2.556731,30.4663,3.144641,-1.182928,1.317513,0.009866728,0.0
488.1,4.68344,0.694107,-4.171816,-0.3658607,2.804014,1.281966,0.0
488.12,9.418795,4.8057345,-1.5229719999999998,-1.7096038500000001,2.236575,0.54508315,0.0
488.125,14.15415,8.917362,1.125872,-3.053347,1.669136,-0.1917997,0.0
488.15,-4.332987,11.60722,13.59163,-3.444537,-0.3787181,-0.6800073,0.0
488.175,-11.02633,6.200042,9.978705,-2.424719,-0.0463621,-0.6867097,0.0
488.2,-0.5533656,6.129397,7.658219,-1.98704,1.187674,-0.361238,0.0
488.22,3.1357087000000003,9.0349285,7.9910084999999995,-1.8100665,0.53653685,-0.3391581,0.0
488.225,6.824783,11.94046,8.323798,-1.633093,-0.1146003,-0.3170782,0.0
488.25,-4.010363,9.60728,7.564572,-1.257282,-0.9815205,-0.4116329,0.0
488.275,-4.732511,8.795139,8.450717,-0.9686987,0.6091559,0.07655015,0.0
488.3,0.8713786,10.4537,7.258676,-0.7733699,1.215944,0.2224313,0.0
488.32,2.8342603,9.628962999999999,5.7804839999999995,-0.6626569,0.8088991999999999,0.09960456,0.0
488.325,4.797142,8.804226,4.302292,-0.5519439,0.4018544,-0.02322218,0.0
488.35,3.098271,9.009491,4.135604,-0.4881296,-0.6933925,-0.2875889,0.0
488.375,-2.871294,8.893191,4.495667,-0.4224932,-1.00172,-0.2804022,0.0
488.4,-3.553722,8.791372,4.099803,-0.3955748,-0.6067088,-0.155959,0.0
488.42,-2.1650709,8.798615000000002,3.6466145,-0.39370665,-0.21710805,-0.049964755,0.0
