Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
664.35,-2.271425,11.39922,7.566946,-0.9809022,1.366043,-0.1384255,0.0
664.375,11.76779,9.945097,2.883899,-0.6001738,0.10402,-0.2113093,0.0
664.4,5.280378,7.828528,3.84284,-0.6277151,-1.980327,-0.7794048,0.0
664.42,-0.6840780000000004,8.048705,3.9887805,-0.6533499,-2.146273,-0.78264975,0.0
664.425,-6.648534,8.268882,4.134721,-0.6789847,-2.312219,-0.7858947,0.0
664.45,-6.623013,9.08661,3.691815,-0.7230152,-1.111557,-0.522693,0.0
664.475,-1.147616,8.795727,1.673208,-0.8457849,-0.2932079,-0.3177992,0.0
664.5,3.033709,8.891012,0.4265167,-1.020061,-0.5233129,-0.3327395,0.0
664.52,0.5615445000000001,8.210673,0.80546585,-1.167798,-0.88867345,-0.39978465,0.0
664.525,-1.91062,7.530334,1.184415,-1.315535,-1.254034,-0.4668298,0.0
664.55,-3.104493,8.08845,2.129483,-1.604001,-0.8289667,-0.3195152,0.0
664.575,-0.102997,10.21942,1.660821,-1.971442,-0.1585106,-0.1813239,0.0
664.6,1.103298,10.45189,1.803298,-2.242952,-0.1649705,-0.159737,0.0
664.62,1.1692105,10.35002,1.33397935,-2.4671814999999997,-0.1812046,-0.129482495,0.0
664.625,1.235123,10.24815,0.8646607,-2.691411,-0.1974387,-0.09922799,0.0
664.65,0.4444706,10.01719,-0.4956806,-3.164104,-0.1913544,0.01261967,0.0
664.675,3.3023,12.77749,-2.050801,-3.743802,-0.293617,-0.1632612,0.0
664.7,5.538746,16.50075,-0.9220682,-3.983909,-0.7060662,-0.3321692,0.0
664.72,7.8015929999999996,18.436885,-1.5616236000000001,-4.20808,-1.7425686,-0.6870901,0.0
664.725,10.06444,20.37302,-2.201179,-4.432251,-2.779071,-1.042011,0.0
664.75,-2.537029,15.09727,12.13528,-4.422554,-4.793091,-1.350492,0.0
664.775,-13.50051,21.85715,17.77843,-3.055974,-3.070198,-0.7312801,0.0
664.8,-11.19336,13.65861,17.10242,-1.194092,-1.213373,-0.1806426,0.0
664.82,-6.4487195,8.494997,16.41057,-1.01342895,-0.21286114999999994,-0.1719076,0.0
664.825,-1.704079,3.331384,15.71872,-0.8327659,0.7876507,-0.1631726,0.0
664.85,1.607318,7.028063,11.977,-0.5158208,1.34742,-0.04023303,0.0
664.875,-0.1094333,9.08238,11.62642,1.824279,0.9801387,0.1470542,0.0
664.9,-2.926221,3.084112,11.23971,2.983805,0.9652078,-0.026584,0.0
664.92,-3.1619735,1.4571067500000001,10.536423500000001,3.675688,1.4825179,0.26717255,0.0
664.925,-3.397726,-0.1698985,9.833137,4.367571,1.999828,0.5609291,0.0
664.95,-3.56242,-0.9642171,11.03025,5.160181,2.645917,0.8840437,0.0
664.975,-0.9382117,-1.175285,11.75008,6.01047,3.391125,1.572029,0.0
665.0,1.393767,-0.4424671,11.95,6.446574,3.448897,2.096177,0.0
665.02,2.630019,0.37160645000000003,13.36205,6.848845,2.9691585,2.4682655000000002,0.0
665.025,3.866271,1.18568,14.7741,7.251116,2.48942,2.840354,0.0
665.05,0.6417742,2.430178,14.70831,7.849091,1.502112,2.977722,0.0
665.075,-1.641728,6.020072,10.46182,6.9853,0.9669173,3.201321,0.0
665.1,-9.493274,9.653813,17.59345,6.358859,1.194638,3.117917,0.0
665.12,0.3777380000000008,2.4723825,9.647867000000002,5.1197894999999995,1.986148,2.4321645,0.0
665.125,10.24875,-4.709048,1.702284,3.88072,2.777658,1.746412,0.0
665.15,19.39063,-12.75198,-2.948174,1.064018,-0.7535406,-0.8150658,0.0
665.175,-7.188924,-0.09049188,8.153182,-3.133932,-3.321776,-2.298602,0.0
665.2,-22.12697,34.55761,-1.707335,-2.818832,-1.465577,-1.728509,0.0
665.22,-13.080364,21.978187,-0.44414715000000005,-2.567313,1.2553425,-0.7177344999999999,0.0
665.225,-4.033758,9.398764,0.8190407,-2.315794,3.976262,0.29304,0.0
665.25,5.663331,-5.446311,9.390899,-3.656652,4.091521,-0.6370654,0.0
665.275,3.968877,2.762455,12.63663,-3.68525,-0.2966622,-2.384427,0.0
665.3,1.291891,13.58283,15.52765,-3.396055,-1.570301,-2.358375,0.0
665.32,-3.733834,11.486606,15.191885,-2.7658845000000003,-2.300704,-1.6726758,0.0
665.325,-8.759559,9.390382,14.85612,-2.135714,-3.031107,-0.9869766,0.0
665.35,-9.809823,6.591325,13.73673,-1.695667,-1.408334,-0.6559185,0.0
665.375,-9.364801,9.349747,11.10557,-1.375768,0.9618886,-0.1524911,0.0
665.4,-1.231707,12.15896,7.561435,-1.018253,2.162064,-0.04405723,0.0
665.42,5.5009765,10.16229,6.2349195,-0.78052405,1.32894485,-0.202181665,0.0
665.425,12.23366,8.16562,4.908404,-0.5427951,0.4958257,-0.3603061,0.0
665.45,6.387403,7.264537,5.344723,-0.6410773,-1.709716,-0.7003607,0.0
665.475,-5.67436,9.504172,6.532033,-0.6099528,-1.976856,-0.6110403,0.0
665.5,-7.15017,9.055044,6.601178,-0.4979895,-1.161971,-0.4938843,0.0
665.52,-4.34094,8.587014,5.6410165,-0.4717047,-0.7439798000000001,-0.39045155,0.0
665.525,-1.53171,8.118984,4.680855,-0.4454199,-0.3259886,-0.2870188,0.0
665.55,3.507923,8.493666,1.841445,-0.5631252,-0.678758,-0.3446222,0.0
665.575,-0.2477278,8.00813,-0.1947728,-0.9019908,-1.709011,-0.4525967,0.0
665.6,-3.442349,7.564375,-0.6294935,-1.260451,-1.314467,-0.334515,0.0
665.62,-1.93214115,9.1258175,-0.46464925,-1.5691134999999998,-0.77157095,-0.2442515,0.0
665.625,-0.4219333,10.68726,-0.299805,-1.877776,-0.2286749,-0.153988,0.0
665.65,2.357382,10.61725,-0.6088412,-2.32605,-0.07897374,-0.1558291,0.0
665.675,0.4470307,9.843584,-0.1367975,-3.071765,-0.1203396,-0.04808218,0.0
665.7,2.814898,12.15715,-1.129478,-3.446513,0.02981834,-0.09410738,0.0
665.72,5.210727499999999,15.147759999999998,-1.509792,-3.7071045,-0.20115998,-0.22547973999999998,0.0
665.725,7.606557,18.13837,-1.890106,-3.967696,-0.4321383,-0.3568521,0.0
665.75,11.4231,22.22087,-3.8264,-4.290267,-1.5605,-0.9110126,0.0
665.775,-0.788256,14.81815,12.0012,-4.298014,-4.148457,-1.51587,0.0
665.8,-8.138683,19.55723,16.70343,-3.482396,-4.542762,-1.186248,0.0
665.82,-10.5207865,14.6244815,18.194305,-2.465203,-3.451195,-0.7551696,0.0
665.825,-12.90289,9.691733,19.68518,-1.44801,-2.359628,-0.3240912,0.0
665.85,-9.681875,4.890786,16.50489,-1.253884,-0.2915249,0.1349735,0.0
665.875,-3.67473,10.23057,12.86958,0.4119926,1.400034,0.7276672,0.0
665.9,-2.61433,9.099484,14.25996,1.818505,1.707212,1.022515,0.0
665.92,-2.5364325,5.8788035,13.501135,2.8031405,1.9842334999999998,1.071692,0.0
665.925,-2.458535,2.658123,12.74231,3.787776,2.261255,1.120869,0.0
665.95,-1.568258,0.6555283,11.908,4.683576,2.660281,1.463205,0.0
665.975,-0.8905345,-1.781118,11.63332,5.566881,2.963078,1.80618,0.0
666.0,-0.3602185,-1.043034,11.45388,6.076137,2.909159,2.089781,0.0
666.02,0.47520874999999996,-0.7407451,11.773905,6.515442500000001,2.7169545,2.3651555,0.0
666.025,1.310636,-0.4384562,12.09393,6.954748,2.52475,2.64053,0.0
666.05,1.989087,0.5961153,15.32157,7.480486,1.644118,2.815737,0.0
666.075,-0.3476486,5.033703,13.05801,7.860087,1.644571,3.085268,0.0
666.1,0.06394545,8.316244,10.54239,7.442619,1.312575,2.897069,0.0
666.12,-2.5419372750000004,8.135472,9.3662315,6.707345999999999,1.5887505000000002,2.4732435,0.0
666.125,-5.14782,7.9547,8.190073,5.972073,1.864926,2.049418,0.0
666.15,8.107888,1.939503,6.316957,3.924606,1.947381,0.4803391,0.0
666.175,6.995868,-12.00799,-6.859389,-0.5076494,-2.228759,-1.41409,0.0
666.2,-10.64662,-4.122183,6.634052,-2.524644,-2.706941,-2.462217,0.0
666.22,-17.097115,12.234828499999999,7.297478999999999,-3.2090125,-1.11096685,-1.876385,0.0
666.225,-23.54761,28.59184,7.960906,-3.893381,0.4850073,-1.290553,0.0
666.25,-18.01224,39.27697,5.007541,-0.2577566,6.760423,2.299071,0.0
666.275,24.8337,-1.967969,7.627956,-2.682516,6.771958,-0.6346222,0.0
666.3,26.80105,1.910612,2.855859,-3.263135,2.227979,-0.3083605,0.0
666.32,3.8459150000000015,3.3475915,6.9037945,-3.2195595,-0.11873850000000008,-1.59122425,0.0
666.325,-19.10922,4.784571,10.95173,-3.175984,-2.465456,-2.874088,0.0
666.35,-8.588622,16.54734,14.85419,-2.362502,-2.257031,-1.498134,0.0
666.375,-8.639754,3.990656,12.27423,-1.544174,-0.8115638,-0.8203247,0.0
666.4,-6.49099,7.337402,12.28726,-1.536101,0.2959782,-0.03475251,0.0
666.42,-3.48653355,10.050706,10.5196165,-1.3194105,1.3572496,-0.11530925500000001,0.0
666.425,-0.4820771,12.76401,8.751973,-1.10272,2.418521,-0.195866,0.0
666.45,10.41039,11.38572,5.464121,-0.5545776,1.335074,-0.2858867,0.0
666.475,8.642138,7.509422,5.2801,-0.5718862,-2.469782,-1.051893,0.0
666.5,-4.805209,8.490022,5.931951,-0.5826614,-2.637524,-0.8638378,0.0
666.52,-6.5650889999999995,8.9851925,5.7474735,-0.5255875,-1.7731983,-0.65941285,0.0
666.525,-8.324969,9.480363,5.562996,-0.4685136,-0.9088726,-0.4549879,0.0
666.55,-3.15521,9.588778,4.183803,-0.400034,0.1161378,-0.294222,0.0
666.575,5.704113,8.560543,1.553552,-0.5094655,-0.1574472,-0.3213827,0.0
666.6,2.805289,8.23367,0.4548995,-0.7379587,-1.186698,-0.4859919,0.0
666.62,-0.4558584999999997,7.733535,0.6173501,-0.9605028499999999,-1.2084825000000001,-0.4325534,0.0
666.625,-3.717006,7.2334,0.7798007,-1.183047,-1.230267,-0.3791149,0.0
666.65,-3.978768,8.817173,0.9578307,-1.494191,-0.276591,-0.2005443,0.0
666.675,2.045265,10.10912,1.355452,-1.863881,0.2845732,-0.06856465,0.0
666.7,2.800598,10.19782,0.4392299,-2.243245,0.1096977,-0.08320325,0.0
666.72,1.4075503299999998,9.555035499999999,-0.23623319999999998,-2.563491,0.1163835,-0.029122925,0.0
666.725,0.01450266,8.912251,-0.9116963,-2.883737,0.1230693,0.0249574,0.0
666.75,1.40313,10.65127,-1.660566,-3.256677,0.2450031,0.03718859,0.0
666.775,4.624573,15.67478,-0.6912662,-3.877348,-0.0667861,-0.005753502,0.0
666.8,15.39408,21.49699,-5.440962,-4.295364,-1.426255,-0.5924116,0.0
666.82,7.38273345,18.345555,1.8501205,-4.258065500000001,-2.8568035,-0.8690413000000001,0.0
666.825,-0.6286131,15.19412,9.141203,-4.220767,-4.287352,-1.145671,0.0
666.85,-11.0482,16.78692,18.74858,-3.740809,-4.14454,-0.8672951,0.0
666.875,-11.50365,14.65471,16.47979,-1.918048,-1.426775,0.02045629,0.0
666.9,-4.4592,6.269911,16.15795,-1.192633,0.2760961,0.4079219,0.0
666.92,-2.4596515,7.0043935,13.718354999999999,-0.83695365,0.5671247500000001,0.46078295,0.0
666.925,-0.460103,7.738876,11.27876,-0.4812743,0.8581534,0.513644,0.0
666.95,-2.190278,10.08014,11.37121,0.7581199,0.8097463,0.7202059,0.0
666.975,-4.688625,4.553872,12.41149,2.912163,1.146004,0.6681011,0.0
667.0,-4.762446,1.66227,12.04196,4.076284,1.866867,1.090927,0.0
667.02,-3.9626504999999996,0.05866099999999985,11.76757,4.5747444999999995,2.267943,1.356635,0.0
667.025,-3.162855,-1.544948,11.49318,5.073205,2.669019,1.622343,0.0
667.05,-1.004488,-1.664505,10.64833,5.497302,2.918468,1.857373,0.0
667.075,0.162155,-1.129271,10.87509,6.348924,2.763925,2.220494,0.0
667.1,0.5914414,0.1797897,12.52517,6.993353,2.251856,2.387177,0.0
667.12,-0.6401093000000001,2.39051485,14.361995,7.4325244999999995,1.8744935,2.4927525,0.0
667.125,-1.87166,4.60124,16.19882,7.871696,1.497131,2.598328,0.0
667.15,-2.611115,8.503743,14.38694,7.918507,2.034069,2.76954,0.0
667.175,-1.221824,7.319946,10.12756,6.891732,1.044935,2.212695,0.0
667.2,3.845884,8.241594,12.46476,5.967445,0.8591532,1.258051,0.0
667.22,6.5086065,0.35521449999999977,6.194011695,3.9528165,-0.30388039999999994,0.28321735000000003,0.0
667.225,9.171329,-7.531165,-0.07673661,1.938188,-1.466914,-0.6916163,0.0
667.25,-4.575253,-6.24809,-1.545677,-1.247688,-2.578169,-1.742279,0.0
667.275,-15.06344,6.885692,10.39606,-4.21527,-0.8168148,-1.684461,0.0
667.3,-15.70643,36.93256,2.914798,-1.026861,3.765904,0.7589934,0.0
667.32,-1.7478049999999996,19.1602205,3.826797,-1.3969114999999999,4.4229535,0.11538075000000003,0.0
667.325,12.21082,1.387881,4.738796,-1.766962,5.080003,-0.5282319,0.0
667.35,23.514,-6.923181,5.673403,-3.034293,3.605594,-0.2233465,0.0
667.375,3.049699,6.983623,5.835654,-2.620327,-0.3510901,-1.660976,0.0
667.4,-10.88274,12.05357,13.11629,-2.747136,-1.445299,-1.732252,0.0
667.42,-6.759945,11.0074045,12.61554,-2.0549144999999998,-1.631924,-1.6634315,0.0
667.425,-2.63715,9.961239,12.11479,-1.362693,-1.818549,-1.594611,0.0
667.45,-5.377992,4.18513,10.61502,-1.271789,-1.415384,-0.9312814,0.0
667.475,-5.448903,9.548156,9.602332,-1.124615,0.2851523,-0.2789285,0.0
667.5,-3.568811,12.40294,8.365079,-0.8031443,1.352328,-0.3906322,0.0
667.52,3.2164444999999997,11.200828,5.8366705,-0.63122525,0.78397655,-0.37649715,0.0
667.525,10.0017,9.998716,3.308262,-0.4593062,0.2156251,-0.3623621,0.0
667.55,2.318856,7.772705,5.565208,-0.4253196,-1.083509,-0.6235984,0.0
667.575,-7.488772,8.102579,6.130995,-0.3291438,-2.298614,-0.7934684,0.0
667.6,-7.332946,8.590099,5.771931,-0.2893368,-0.9189638,-0.4619484,0.0
667.62,-3.0504024999999997,8.652550999999999,3.8211575,-0.30323725,-0.53774385,-0.36700679999999997,0.0
667.625,1.232141,8.715003,1.870384,-0.3171377,-0.1565239,-0.2720652,0.0
667.65,4.107894,9.199314,-0.5570169,-0.4339044,-0.6243982,-0.346533,0.0
667.675,-0.9515839,8.29046,-4.133734,-0.9265261,-1.702333,-0.6070556,0.0
667.7,-4.917078,8.856604,-2.888576,-1.288612,-1.446374,-0.5104234,0.0
667.72,-2.959047,9.2695685,-0.35849100000000034,-1.607375,-0.6908763600000001,-0.3629284,0.0
667.725,-1.001016,9.682533,2.171594,-1.926138,0.06462128,-0.2154334,0.0
667.75,2.18311,10.61072,3.646614,-2.053588,0.2527641,-0.1475508,0.0
667.775,2.191493,9.920648,1.637449,-2.500901,-0.01399067,-0.09189355,0.0
667.8,1.453148,9.116727,1.383329,-2.774962,-0.06202943,-0.02018268,0.0
667.82,2.445081,10.217768499999998,0.673168155,-3.0957850000000002,-0.143825665,-0.020178505,0.0
667.825,3.437014,11.31881,-0.03699269,-3.416608,-0.2256219,-0.02017433,0.0
667.85,1.319098,15.5115,0.3759775,-3.626422,-0.560979,-0.1219773,0.0
667.875,11.30058,16.84857,-4.557934,-4.051883,-0.8972124,-0.340037,0.0
667.9,5.869818,18.49933,-0.1034328,-4.453504,-2.565264,-0.9121125,0.0
667.92,-2.4172959999999986,17.203035,8.7794136,-4.283503,-3.396187,-0.89413325,0.0
667.925,-10.70441,15.90674,17.66226,-4.113502,-4.22711,-0.876154,0.0
667.95,-13.25444,22.0474,17.04296,-3.513402,-3.332322,-0.5642829,0.0
667.975,-6.416701,7.247501,17.25516,-1.402318,-0.2162581,0.6883106,0.0
668.0,-0.632181,6.287352,11.72238,-1.130161,0.5890517,0.7067265,0.0
668.02,-1.4405160000000001,7.7342005,11.34546,-0.60325897,0.68865105,0.6704653,0.0
668.025,-2.248851,9.181049,10.96854,-0.07635694,0.7882504,0.6342041,0.0
668.05,-3.951435,7.666802,12.52176,1.625677,0.7073761,0.73253,0.0
668.075,-4.351442,1.405385,12.11871,3.805036,1.417853,0.8043188,0.0
668.1,-3.260523,-0.5491118,12.11704,4.604123,2.088803,1.118115,0.0
668.12,-1.90609905,-0.5243613,11.311454999999999,5.055436,2.2423599999999997,1.3118705,0.0
668.125,-0.5516751,-0.4996108,10.50587,5.506749,2.395917,1.505626,0.0
668.15,-0.1511283,-0.7811544,11.49118,6.253158,2.204758,1.800273,0.0
668.175,0.1089497,-0.6382255,12.06235,7.070629,1.931139,1.998405,0.0
668.2,-0.9854948,3.639444,16.36475,7.454606,1.483359,2.10407,0.0
668.22,-2.2733594,5.0663184999999995,15.122315,7.780894,1.535961,2.1728505,0.0
668.225,-3.561224,6.493193,13.87988,8.107182,1.588563,2.241631,0.0
668.25,-0.4135537,6.629644,9.367485,7.684968,2.2168,2.522118,0.0
668.275,5.290221,2.439846,0.07738033,6.660605,1.603874,1.894714,0.0
668.3,13.39012,-3.44285,0.4753633,4.377798,0.3520592,0.457974,0.0
668.32,4.3381375,-4.6451455,-1.2672893500000002,2.3295300500000002,-1.3213028999999998,-0.6417115000000001,0.0
668.325,-4.713845,-5.847441,-3.009942,0.2812621,-2.994665,-1.741397,0.0
668.35,-14.30848,-3.504356,9.554271,-2.950772,-2.552357,-2.166308,0.0
668.375,-18.33803,27.17571,8.531612,-4.943299,0.8749088,-1.272946,0.0
668.4,-3.967485,39.27559,2.233287,-1.253834,4.744629,1.38561,0.0
668.42,5.626817500000001,14.291555000000002,6.3550035,-1.265439,5.5799945,0.71526833,0.0
668.425,15.22112,-10.69248,10.47672,-1.277044,6.41536,0.04492666,0.0
668.45,23.11392,3.680797,6.779584,-3.49299,4.342214,0.5971926,0.0
668.475,0.01602427,11.31918,6.492993,-2.457635,-0.3390239,-1.789504,0.0
668.5,-7.99722,13.63244,13.68938,-2.625502,-1.817044,-1.520512,0.0
668.52,-5.214171,9.803703,11.912475,-2.3184555,-1.794421,-1.8021835,0.0
668.525,-2.431122,5.974966,10.13557,-2.011409,-1.771798,-2.083855,0.0
668.55,-4.011127,4.706222,10.39819,-1.531247,-1.637178,-1.060072,0.0
668.575,-4.659172,10.32246,8.72539,-1.346957,0.1254766,-0.1194635,0.0
668.6,-2.117446,10.92831,7.802344,-1.131592,1.020979,-0.4283936,0.0
668.62,3.597625999999999,10.077662499999999,5.3831655,-0.9837216,1.2150645,-0.3335205,0.0
668.625,9.312698,9.227015,2.963987,-0.8358512,1.40915,-0.2386474,0.0
668.65,9.740549,7.562058,3.136986,-0.7968624,-1.0097,-0.7088631,0.0
668.675,-7.245784,7.28314,5.581953,-0.9823396,-3.10903,-1.207227,0.0
668.7,-10.52852,8.189365,5.483079,-1.041085,-2.33266,-0.8055925,0.0
668.72,-7.024051,8.0288225,4.490144,-1.0665,-1.1010256500000002,-0.5578101,0.0
668.725,-3.519582,7.86828,3.497209,-1.091915,0.1306087,-0.3100277,0.0
668.75,3.571777,8.488587,1.718994,-1.132,0.7041114,-0.1577915,0.0
668.775,4.778058,7.129752,0.2048759,-1.495903,-0.2452143,-0.3781493,0.0
668.8,-0.2487127,5.456841,1.311749,-1.842658,-0.8980759,-0.6023799,0.0
668.82,-1.33501335,7.5183055,2.7662415000000005,-2.0764275,-0.7315693000000001,-0.5469185,0.0
668.825,-2.421314,9.57977,4.220734,-2.310197,-0.5650627,-0.4914571,0.0
668.85,-0.9708875,9.314976,4.287438,-2.534951,-0.1410138,-0.4320082,0.0
668.875,0.4677455,9.097745,3.35817,-2.950587,-0.06001357,-0.2916972,0.0
668.9,1.748659,9.590341,2.188796,-3.366675,0.01147779,-0.2668321,0.0
668.92,2.2798445000000003,10.8400505,1.5243958499999999,-3.685349,-0.035554185,-0.30896795,0.0
668.925,2.81103,12.08976,0.8599957,-4.004023,-0.08258616,-0.3511038,0.0
668.95,9.247716,18.15723,0.8407503,-4.468028,-0.1697343,-0.6326624,0.0
668.975,9.784381,27.93452,2.463415,-5.093224,-2.395917,-1.481479,0.0
669.0,-2.064271,20.78926,12.43459,-4.783739,-4.976541,-1.834419,0.0
669.02,-8.4345405,16.35602,17.334474999999998,-4.154581,-4.863378,-1.642117,0.0
669.025,-14.80481,11.92278,22.23436,-3.525423,-4.750215,-1.449815,0.0
669.05,-7.792286,9.655952,19.27226,-2.858142,-2.757767,0.008712217,0.0
669.075,-1.70309,7.068809,15.26294,-1.737184,-0.5070361,-0.4596683,0.0
669.1,-4.993887,9.460719,15.37892,-0.08995911,0.07442371,-0.7621707,0.0
669.12,-6.685052499999999,7.006045499999999,16.19619,1.4063214450000001,0.842969855,-0.389311305,0.0
669.125,-8.376218,4.551372,17.01346,2.902602,1.611516,-0.01645191,0.0
669.15,-7.137898,0.2630454,16.90468,4.16165,3.108313,0.2758731,0.0
669.175,-2.907945,-1.158044,16.54566,5.589342,4.902084,1.46393,0.0
669.2,-1.171215,-0.9970942,16.45401,6.72256,5.329653,2.555221,0.0
669.22,2.0924335000000003,-2.3233436000000003,14.73988,7.2000625,5.1184775,3.046505,0.0
669.225,5.356082,-3.649593,13.02575,7.677565,4.907302,3.537789,0.0
669.25,10.14785,-3.297225,13.8837,7.929141,3.241739,3.873831,0.0
669.275,1.637111,5.28623,18.66639,8.385599,-0.1315266,3.402857,0.0
669.3,-3.273023,4.651699,15.46061,8.941125,-1.589468,2.542758,0.0
669.32,-7.1777365,4.3056645,15.13317,8.444243499999999,-1.16425935,2.215156,0.0
669.325,-11.08245,3.95963,14.80573,7.947362,-0.7390507,1.887554,0.0
669.35,-5.402245,0.6651185,8.136707,6.533605,1.16778,1.439477,0.0
669.375,6.06763,-12.67702,3.572703,2.909966,1.519348,0.6161856,0.0
669.4,-1.489112,-11.6168,3.40026,-0.6888174,-0.1464982,-0.4219749,0.0
669.42,-6.841080999999999,9.195015,-0.8922095000000003,-2.2865302,0.33358699999999997,-0.8290069500000001,0.0
669.425,-12.19305,30.00683,-5.184679,-3.884243,0.8136722,-1.236039,0.0
669.45,-2.039699,39.27366,16.9955,-1.63149,3.019754,0.6580256,0.0
669.475,5.773016,-9.877065,11.83541,-3.336929,2.877374,-2.05669,0.0
669.5,5.439382,-11.37348,13.77711,-3.355415,1.296241,-0.7134834,0.0
669.52,-2.1758844999999996,-1.7968875000000004,14.8795,-2.9079689999999996,0.51506265,-0.9832947000000001,0.0
669.525,-9.791151,7.779705,15.98189,-2.460523,-0.2661157,-1.253106,0.0
669.55,-5.139268,23.04562,13.81351,-2.910832,0.004381839,-0.5886063,0.0
669.575,-1.319128,4.252063,8.244788,-1.410643,-0.3369341,-1.345283,0.0
669.6,-1.998601,4.465527,8.043173,-1.246694,-0.3944864,-0.7686094,0.0
669.62,-3.362438,8.1013635,8.8738935,-1.182115,-0.3341197,-0.46901225,0.0
669.625,-4.726275,11.7372,9.704614,-1.117536,-0.273753,-0.1694151,0.0
669.65,-4.498346,10.39078,8.907737,-0.6977324,0.2982261,-0.3163979,0.0
669.675,5.381255,9.221161,4.6347,-0.4057894,0.8433105,0.07925871,0.0
669.7,7.543373,9.435843,3.10867,-0.3177523,-0.2252305,-0.2619312,0.0
669.72,3.6423681,9.0217825,3.096452,-0.3296852,-1.1130472500000002,-0.5389801000000001,0.0
669.725,-0.2586368,8.607722,3.084234,-0.3416181,-2.000864,-0.816029,0.0
669.75,-5.387196,9.222147,3.960135,-0.3722955,-2.017164,-0.7277657,0.0
669.775,-3.749317,10.87233,3.708635,-0.3940457,-1.158189,-0.5043155,0.0
669.8,-1.180398,11.07866,3.281207,-0.445237,-0.7323853,-0.3814297,0.0
669.82,2.0816410000000003,9.289016,-0.3074914999999998,-0.674317,-0.8661318499999999,-0.38459625,0.0
669.825,5.34368,7.499372,-3.89619,-0.903397,-0.9998784,-0.3877628,0.0
669.85,-2.522647,8.892909,-2.371927,-1.272312,-1.477822,-0.4990474,0.0
669.875,-3.510783,12.51014,1.222999,-2.056616,-0.7448048,-0.2725829,0.0
669.9,3.520753,12.22383,1.614323,-2.471302,-0.1220315,-0.1422139,0.0
669.92,2.9076180000000003,12.295774999999999,1.01314105,-2.737492,-0.471034,-0.14635005,0.0
669.925,2.294483,12.36772,0.4119591,-3.003682,-0.8200365,-0.1504862,0.0
669.95,0.7647711,13.28747,-1.007327,-3.287202,-0.9979559,-0.1276002,0.0
669.975,3.938741,16.56614,-1.14143,-3.667535,-0.9175087,-0.2906448,0.0
670.0,9.55946,16.69776,-5.037523,-3.738233,-1.467788,-0.531875,0.0
670.02,4.574412,14.612345,0.4841199999999999,-4.1277435,-2.3729345,-0.97512,0.0
670.025,-0.410636,12.52693,6.005763,-4.517254,-3.278081,-1.418365,0.0
670.05,-10.24454,22.48005,13.81019,-4.288663,-4.000224,-1.404325,0.0
670.075,-8.930665,6.879208,20.34522,-2.115755,-1.915496,-1.093982,0.0
670.1,-6.806554,5.389702,16.58349,-1.851416,-0.2538276,-0.8696445,0.0
670.12,-3.375216235,9.583176,13.813385,-1.29081445,0.5477827,-0.6656733,0.0
670.125,0.05612153,13.77665,11.04328,-0.7302129,1.349393,-0.4617021,0.0
670.15,-0.4107731,11.29112,13.12896,1.172983,1.267308,-0.3122625,0.0
670.175,-2.156358,2.50374,12.2232,3.327863,1.677331,-0.3355909,0.0
670.2,-2.022818,0.4692759,11.3418,4.0332,2.401454,0.04605992,0.0
670.22,-0.51309475,0.8154769500000001,11.060935,4.571191499999999,2.780625,0.49042845999999995,0.0
670.225,0.9966285,1.161678,10.78007,5.109183,3.159796,0.934797,0.0
670.25,1.295126,0.9271083,12.12,5.749559,3.123747,1.359804,0.0
670.275,3.224037,-0.2522021,12.24248,6.590949,2.806228,2.072678,0.0
670.3,3.457806,0.2251876,12.99336,7.011485,2.003284,2.585912,0.0
670.32,2.28801,2.9348148,14.391749999999998,7.325808,1.3485277999999998,2.7142935,0.0
670.325,1.118214,5.644442,15.79014,7.640131,0.6937716,2.842675,0.0
670.35,2.453498,7.837546,10.63034,7.741411,0.465222,2.910616,0.0
670.375,-0.4826148,6.035534,5.477653,6.641554,-0.6537697,2.290344,0.0
670.4,8.928755,1.04788,3.474938,4.880965,-0.160833,0.9611471,0.0
670.42,2.9581850000000003,-6.415369999999999,-0.9801795000000002,2.9609075,-1.5144865,-0.11477545,0.0
670.425,-3.012385,-13.87862,-5.435297,1.04085,-2.86814,-1.190698,0.0
670.45,-7.755435,-3.31059,9.125732,-1.92012,-3.11539,-1.55098,0.0
670.475,-14.71789,-2.038887,14.85872,-5.05214,-1.305509,-2.093577,0.0
670.5,-17.65328,39.35,-0.3496642,-2.573621,2.121199,0.2697864,0.0
670.52,-6.691077,17.9244285,2.9784009000000005,-1.419191,3.8241545,0.6355356999999999,0.0
670.525,4.271126,-3.501143,6.306466,-0.264761,5.52711,1.001285,0.0
670.55,15.72726,-7.829021,11.1694,-2.62676,5.203039,-0.5383876,0.0
670.575,9.115151,11.03013,6.8389,-2.827043,1.318597,-0.6738385,0.0
670.6,-3.777678,13.81116,11.14548,-2.447558,-1.496071,-2.002779,0.0
670.62,-5.279011499999999,9.6782975,10.73759,-2.009842,-2.0874215,-1.9236485,0.0
670.625,-6.780345,5.545435,10.3297,-1.572126,-2.678772,-1.844518,0.0
670.65,-10.26578,7.474496,10.64948,-1.487281,-2.342509,-1.160956,0.0
670.675,-7.043225,9.676994,8.525471,-1.140449,0.02110057,0.02656248,0.0
670.7,-1.749658,10.32624,7.219716,-0.9209097,1.713969,-0.227718,0.0
