Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
625.975,-1.671349,7.912603,9.100113,-0.5645116,-0.4157982,-0.2227058,1.0
626.0,-1.423622,7.886714,7.32502,-0.372863,-0.3913187,-0.05290858,1.0
626.02,-1.5199965,7.343019999999999,5.6835735,-0.37652165000000004,-0.22087577,-0.014785300000000001,1.0
626.025,-1.616371,6.799326,4.042127,-0.3801803,-0.05043284,0.02333798,1.0
626.05,0.09014241,8.412422,2.625413,-0.4608514,0.1468718,0.009158904,1.0
626.075,1.017419,7.861557,2.000136,-0.6971824,-0.07649205,-0.1062082,1.0
626.1,0.9636069,5.241145,0.8911661,-1.084315,-0.2717556,-0.2220679,1.0
626.12,0.14075039999999994,5.4106545,1.18857305,-1.3544355,-0.41765969999999997,-0.25872735,1.0
626.125,-0.6821061,5.580164,1.48598,-1.624556,-0.5635638,-0.2953868,1.0
626.15,-1.459561,4.215677,4.426485,-1.659616,-0.5679771,-0.3325975,1.0
626.175,-2.263202,6.64396,3.406342,-1.971039,-0.2795256,-0.08564601,1.0
626.2,-1.612704,8.901197,4.041779,-2.350433,-0.1194512,0.04165991,1.0
626.22,-0.8505710599999999,6.070239,5.025809000000001,-2.5571965,-0.06953854,0.017791053,1.0
626.225,-0.08843812,3.239281,6.009839,-2.76396,-0.01962588,-0.006077804,1.0
626.25,1.037584,2.571648,5.002547,-2.809068,-0.2645713,-0.05024526,1.0
626.275,2.081784,9.684027,7.934276,-2.88978,-0.715483,-0.1596304,1.0
626.3,4.495348,15.97548,8.312666,-3.228356,-0.9774248,-0.2281006,1.0
626.32,4.2241585,19.264924999999998,10.819618,-3.3491169999999997,-1.5262324,-0.32295405,1.0
626.325,3.952969,22.55437,13.32657,-3.469878,-2.07504,-0.4178075,1.0
626.35,0.5479847,17.54428,15.07106,-3.043385,-2.328786,-0.3009097,1.0
626.375,0.5408976,10.13888,12.38523,-2.105291,-1.634614,0.09876786,1.0
626.4,1.098311,8.74598,10.14772,-0.6823371,-1.259961,0.2216063,1.0
626.42,-0.6094755000000001,3.5204775,11.706465,0.7568689500000001,-1.1552605,0.04521375,1.0
626.425,-2.317262,-1.705025,13.26521,2.196075,-1.05056,-0.1311788,1.0
626.45,-2.541453,-10.34007,13.40868,2.63768,-0.09856645,0.02468828,1.0
626.475,-3.464942,-1.931963,7.090843,2.825864,0.8393507,0.06586309,1.0
626.5,-2.974483,4.61669,8.505104,4.031399,1.589739,-0.1114727,1.0
626.52,-1.7601293,4.0290985,9.537272,4.8069575,1.8957700000000002,0.03912895000000001,1.0
626.525,-0.5457756,3.441507,10.56944,5.582516,2.201801,0.1897306,1.0
626.55,2.365893,0.9706987,10.8596,5.961996,2.24156,0.336668,1.0
626.575,6.948132,0.9555605,11.24221,6.649078,0.8082173,0.1114958,1.0
626.6,5.716819,1.739035,11.9523,6.468964,-0.2197849,0.03859765,1.0
626.62,4.9422685,4.424589,10.662419499999999,6.064076,-0.42986405000000005,0.048441164999999994,1.0
626.625,4.167718,7.110143,9.372539,5.659188,-0.6399432,0.05828468,1.0
626.65,-1.878348,5.182287,3.827812,4.757157,-1.214964,-0.3411908,1.0
626.675,-6.324791,4.62115,3.345787,2.723212,-0.09652044,-0.2931866,1.0
626.7,-2.797589,1.643099,2.281328,1.470177,1.081714,-0.1722819,1.0
626.72,1.6693830000000003,1.595115,0.7070984499999999,0.65590125,0.94488905,-0.20596985,1.0
626.725,6.136355,1.547131,-0.8671311,-0.1583745,0.8080641,-0.2396578,1.0
626.75,6.01642,2.60426,-0.7918996,-1.170919,-0.2102742,-0.4365948,1.0
626.775,4.040071,3.783477,1.928742,-2.139261,-0.970825,-0.5483225,1.0
626.8,-3.431138,7.948104,1.719766,-2.909659,-1.535001,-0.4746046,1.0
626.82,-13.354513999999998,13.930902,2.2631645000000002,-2.2174025,-0.5055054000000001,-0.08389350000000001,1.0
626.825,-23.27789,19.9137,2.806563,-1.525146,0.5239902,0.3068176,1.0
626.85,0.03675258,14.58674,1.652137,-1.451674,3.289725,-0.1495588,1.0
626.875,11.12056,1.745515,6.75553,-2.056242,2.793004,-0.07003515,1.0
626.9,10.05327,3.367183,6.589364,-2.218487,1.678648,0.003086972,1.0
626.92,4.69315705,13.0065415,6.664488,-1.8392195,0.5159777000000001,-0.301656314,1.0
626.925,-0.6669559,22.6459,6.739612,-1.459952,-0.6466926,-0.6063996,1.0
626.95,1.950948,20.2804,8.674609,-1.052289,-0.95414,-0.4661583,1.0
626.975,-3.934983,4.679582,9.748533,-1.35217,-0.5223255,-0.4000366,1.0
627.0,-2.911392,4.511688,9.946565,-1.142794,-0.06456074,-0.25292,1.0
627.02,-2.3653985,4.92658,8.917848,-0.90694955,-0.18262012,-0.16307624999999998,1.0
627.025,-1.819405,5.341472,7.889131,-0.6711051,-0.3006795,-0.0732325,1.0
627.05,-2.301549,5.518356,6.281927,-0.5521535,-0.2472964,0.06883095,1.0
627.075,-1.022523,10.27132,2.636319,-0.5167612,0.07246801,0.1819697,1.0
627.1,1.267974,9.524053,2.217793,-0.656377,0.2525819,0.1096388,1.0
627.12,1.6770654999999999,7.787008500000001,1.111220886,-0.9490835,0.1824751,0.058445796499999994,1.0
627.125,2.086157,6.049964,0.004648772,-1.24179,0.1123683,0.007252793,1.0
627.15,1.765104,5.202247,-0.5528987,-1.69846,-0.2452233,-0.1742783,1.0
627.175,-0.4502608,6.292655,2.923375,-1.930773,-0.5759423,-0.2989459,1.0
627.2,0.09778315,7.879952,1.893778,-2.301095,-0.5573289,-0.334788,1.0
627.22,-0.22047052500000003,6.4765265,3.901408,-2.5509715,-0.7119319500000001,-0.46530394999999997,1.0
627.225,-0.5387242,5.073101,5.909038,-2.800848,-0.866535,-0.5958199,1.0
627.25,0.9157141,3.095561,5.965561,-3.029824,-1.08298,-0.6203418,1.0
627.275,1.291139,7.840596,7.585686,-3.078339,-1.687722,-0.7137625,1.0
627.3,1.460408,12.33821,7.960176,-3.373084,-1.956743,-0.7669429,1.0
627.32,1.563691,14.716465,11.070813,-3.4622105000000003,-2.113205,-0.72679435,1.0
627.325,1.666974,17.09472,14.18145,-3.551337,-2.269667,-0.6866458,1.0
627.35,1.477199,16.77464,16.20234,-3.274453,-2.288467,-0.5920692,1.0
627.375,-0.2156832,9.124547,11.81342,-2.523043,-2.010602,-0.2030481,1.0
627.4,-1.123827,8.498146,11.76152,-1.531051,-1.567102,0.03988072,1.0
627.42,-2.1453995,5.145475,12.062245,-0.11196600000000001,-1.1324366000000001,0.07737026,1.0
627.425,-3.166972,1.792804,12.36297,1.307119,-0.6977712,0.1148598,1.0
627.45,-2.595003,-4.249479,11.76035,2.479851,0.5932912,0.3221119,1.0
627.475,-3.760034,-2.4219,7.209101,3.038341,1.625073,0.2521839,1.0
627.5,-1.290226,2.226795,8.09791,3.813594,2.640602,0.08776498,1.0
627.52,0.3536085,2.85352,9.122475000000001,4.536746,2.844712,0.14984384,1.0
627.525,1.997443,3.480245,10.14704,5.259898,3.048822,0.2119227,1.0
627.55,4.84149,2.54681,10.5325,5.980918,2.60227,0.2876302,1.0
627.575,10.51647,0.4119256,12.19594,6.487834,0.8053095,0.102528,1.0
627.6,9.191837,4.032227,11.80462,6.729391,-1.162623,0.02289557,1.0
627.62,4.590674454999999,5.405741,12.03668,6.6686295,-1.6796815,-0.271037115,1.0
627.625,-0.01048809,6.779255,12.26874,6.607868,-2.19674,-0.5649698,1.0
627.65,-3.170285,4.075287,8.618814,5.456396,-1.466387,-0.5293225,1.0
627.675,-10.30977,5.2,3.535286,3.849178,0.07812967,0.006295838,1.0
627.7,-3.939425,0.4490271,1.573353,2.516324,2.125362,0.3411323,1.0
627.72,3.4418325000000003,-1.5535679500000001,-1.3784415,1.1448855,2.187749,0.31263745,1.0
627.725,10.82309,-3.556163,-4.330236,-0.226553,2.250136,0.2841426,1.0
627.75,11.5951,0.3029992,-2.079801,-1.736918,-0.03726766,-0.2251123,1.0
627.775,2.090317,0.7488552,2.375798,-3.009679,-1.519252,-0.335433,1.0
627.8,-4.760626,18.83284,1.764994,-3.569702,-1.652024,-0.05017189,1.0
627.82,-10.570658000000002,22.21545,3.471972,-2.643318,0.6167484999999999,0.056871805,1.0
627.825,-16.38069,25.59806,5.17895,-1.716934,2.885521,0.1639155,1.0
627.85,2.936946,10.28647,7.50221,-2.277588,3.409072,-0.6116488,1.0
627.875,9.23377,0.6038267,9.634701,-2.332488,2.587944,-0.01701453,1.0
627.9,8.602708,20.80657,-0.904277,-2.463408,1.60155,0.04247647,1.0
627.92,6.572350999999999,25.459215,4.3296565000000005,-1.9148515,0.5439677999999999,-0.28652136500000003,1.0
627.925,4.541994,30.11186,9.56359,-1.366295,-0.5136144,-0.6155192,1.0
627.95,0.1554568,1.92221,10.15424,-1.647321,-0.9485354,-0.7356366,1.0
627.975,-5.22559,2.702772,11.74181,-1.507064,-0.7305774,-0.5470869,1.0
628.0,-2.564696,5.7029,11.52707,-0.9049293,-0.5507168,-0.3969482,1.0
628.02,-2.853361,5.885747,9.869164000000001,-0.69567875,-0.49904365,-0.20834494999999997,1.0
628.025,-3.142026,6.068594,8.211258,-0.4864282,-0.4473705,-0.0197417,1.0
628.05,-4.191533,8.961613,5.107885,-0.3668412,0.07725353,0.1746402,1.0
628.075,1.028756,11.85772,2.744025,-0.4501302,0.6410341,0.2745733,1.0
628.1,2.952885,8.673547,1.986474,-0.6618166,0.4715699,0.1076046,1.0
628.12,2.6950865000000004,6.8400855,1.2999931,-0.9218168,0.13875375,-0.029278949999999998,1.0
628.125,2.437288,5.006624,0.6135122,-1.181817,-0.1940624,-0.1661625,1.0
628.15,0.7927092,5.000976,1.965179,-1.427886,-0.4838792,-0.2940122,1.0
628.175,-0.4637015,4.052205,3.78874,-1.657842,-0.6313951,-0.3881814,1.0
628.2,-1.888061,6.039668,3.20303,-1.916301,-0.6197367,-0.3408128,1.0
628.22,-1.9203985000000001,7.281845499999999,3.638941,-2.161626,-0.5384335,-0.27044635,1.0
628.225,-1.952736,8.524023,4.074852,-2.406951,-0.4571303,-0.2000799,1.0
628.25,-1.031722,5.682409,5.402759,-2.677485,-0.4340576,-0.1973503,1.0
628.275,0.8221946,4.623823,6.177428,-2.970911,-0.6940052,-0.2549238,1.0
628.3,1.701039,7.627746,7.186695,-3.260403,-1.025242,-0.3924137,1.0
628.32,2.523129,9.849593,8.9868825,-3.3476775,-1.2601585,-0.40236825,1.0
628.325,3.345219,12.07144,10.78707,-3.434952,-1.495075,-0.4123228,1.0
628.35,3.752863,16.09848,13.94857,-3.564399,-1.909773,-0.6136126,1.0
628.375,3.402854,17.92555,14.94724,-2.893427,-2.630138,-0.4806414,1.0
628.4,-0.978764,8.924887,13.04074,-2.267349,-2.359474,-0.2992367,1.0
628.42,-1.7464995,8.7165625,11.567689999999999,-1.38544155,-1.888978,-0.15865275,1.0
628.425,-2.514235,8.508238,10.09464,-0.5035341,-1.418482,-0.0180688,1.0
628.45,-4.367567,2.043336,10.6016,1.228252,-0.6861525,-0.09925652,1.0
628.475,-1.086352,-9.288244,10.32348,2.344662,1.309541,0.2257598,1.0
628.5,-1.399248,-1.240335,5.3738,2.881251,1.568249,0.2705192,1.0
628.52,-0.8914232,1.0534344999999998,7.0800275,3.7735279999999998,1.9869395,0.1877802,1.0
628.525,-0.3835984,3.347204,8.786255,4.665805,2.40563,0.1050412,1.0
628.55,1.99517,1.736818,10.2267,5.396881,2.484118,0.2958647,1.0
628.575,7.571891,1.603016,9.748402,5.82702,2.125147,0.4469783,1.0
628.6,8.458844,0.6313357,11.27457,6.867176,0.159057,0.1685798,1.0
628.62,5.745663499999999,1.09144985,12.03856,6.837859,-0.6024485,0.08331097850000001,1.0
628.625,3.032483,1.551564,12.80255,6.808542,-1.363954,-0.001957843,1.0
628.65,0.3269232,7.656363,11.8021,6.437363,-1.269084,0.08072967,1.0
628.675,-4.689391,5.458591,5.78157,5.108308,-0.6091377,-0.09019538,1.0
628.7,-6.356864,5.022172,3.607069,3.683203,0.3850309,0.2170162,1.0
628.72,-1.9052480000000003,2.2671686,2.1610279,2.910106,1.04661245,0.24143955,1.0
628.725,2.546368,-0.4878348,0.7149868,2.137009,1.708194,0.2658629,1.0
628.75,9.889261,-2.368833,-2.326588,-0.02390714,1.190439,0.08924917,1.0
628.775,5.06283,2.221935,0.4429503,-1.403744,-0.6728186,-0.3365464,1.0
628.8,-2.827727,2.302289,0.8260666,-2.776975,-1.756772,-0.4603428,1.0
628.82,-13.1719385,14.3977095,2.4626888,-2.5113245,-1.79401,-0.31878695,1.0
628.825,-23.51615,26.49313,4.099311,-2.245674,-1.831248,-0.1772311,1.0
628.85,-13.22823,12.91664,-2.927974,-1.75373,3.152517,-0.02910026,1.0
628.875,10.62833,5.867414,10.22963,-2.34826,3.252259,-0.545977,1.0
628.9,17.61597,10.58368,11.04693,-2.155837,2.842127,0.1371852,1.0
628.92,10.662715,15.13684,9.067553499999999,-2.1215925,1.8843236,0.110005905,1.0
628.925,3.70946,19.69,7.088177,-2.087348,0.9265202,0.08282661,1.0
628.95,1.243078,24.26967,7.94064,-1.426843,-0.436675,-0.5774458,1.0
628.975,-1.499023,6.921394,7.275608,-1.215677,-0.8492375,-0.5508085,1.0
629.0,-3.94957,6.091614,8.725914,-1.403295,-0.5484753,-0.4491666,1.0
629.02,-1.96895726,6.555863,8.067957,-1.2853379999999999,-0.31479709499999997,-0.38627705,1.0
629.025,0.01165548,7.020112,7.41,-1.167381,-0.08111889,-0.3233875,1.0
629.05,-1.199344,6.276033,7.049776,-0.9977343,-0.2606248,-0.1334509,1.0
629.075,-2.093478,6.980001,4.065217,-0.837765,-0.3019245,-0.08615249,1.0
629.1,-0.6955704,8.675809,3.912632,-0.884032,-0.1449346,-0.1003154,1.0
629.12,0.1773283,6.6253855,3.3564344999999998,-0.9603515,-0.14760985,-0.13912755,1.0
629.125,1.050227,4.574962,2.800237,-1.036671,-0.1502851,-0.1779397,1.0
629.15,1.453197,3.250205,1.617725,-1.421298,-0.274343,-0.239529,1.0
629.175,-0.9720745,5.198218,3.621906,-1.712946,-0.703091,-0.3755003,1.0
629.2,-2.386443,7.962985,4.326757,-1.774918,-0.8278223,-0.2530005,1.0
629.22,-1.54021845,9.1488125,4.3749614999999995,-1.9626805,-0.6333628,-0.118647375,1.0
629.225,-0.6939939,10.33464,4.423166,-2.150443,-0.4389033,0.01570575,1.0
629.25,0.6104854,6.944581,3.810217,-2.629854,-0.2499227,-0.003152121,1.0
629.275,2.09116,4.77525,6.597073,-2.952561,-0.2784216,-0.2335757,1.0
629.3,2.809367,10.05368,6.36179,-3.08328,-0.648199,-0.4518374,1.0
629.32,3.67297,16.966675000000002,9.711455,-3.198679,-1.037823,-0.5225887,1.0
629.325,4.536573,23.87967,13.06112,-3.314078,-1.427447,-0.59334,1.0
629.35,2.029107,15.04845,14.0591,-2.802996,-2.325134,-0.5903921,1.0
629.375,0.4846553,7.608021,11.34867,-1.996216,-2.466566,-0.2426484,1.0
629.4,-0.9571317,11.95213,9.274063,-0.7890816,-2.123502,0.05317035,1.0
629.42,-3.27791785,2.422079,10.5959415,0.6029161999999999,-1.634275,0.0024928999999999993,1.0
629.425,-5.598704,-7.107972,11.91782,1.994914,-1.145048,-0.04818455,1.0
629.45,-4.72795,-10.02081,11.49187,2.088786,-0.00918156,0.3737207,1.0
629.475,-4.554588,4.497732,9.066959,3.311904,1.640951,-0.03583327,1.0
629.5,-2.318909,4.543563,10.90171,4.555765,2.888993,0.01631144,1.0
629.52,2.021919,3.0553369999999997,11.064264999999999,5.054284,3.1710535,0.16750757,1.0
629.525,6.362747,1.567111,11.22682,5.552803,3.453114,0.3187037,1.0
629.55,15.13344,3.096336,11.46553,6.314692,2.416224,0.323129,1.0
629.575,9.077401,3.951205,13.65793,7.076644,-1.519626,-0.2946454,1.0
629.6,-0.7356297,7.101309,12.8826,6.707666,-2.661001,-0.6363638,1.0
629.62,-4.32170835,5.757891,9.811528,6.3764745000000005,-2.1292485,-0.68721375,1.0
629.625,-7.907787,4.414473,6.740456,6.045283,-1.597496,-0.7380637,1.0
629.65,-7.863357,5.639992,4.366682,4.834181,-0.182719,-0.3974423,1.0
629.675,-1.111426,2.351538,0.9249354,2.622888,2.25689,0.2860879,1.0
629.7,7.301903,-1.650248,-1.739668,1.146574,2.755596,0.4402409,1.0
629.72,7.6097920000000006,-0.5090507,-1.9396405,0.06834999999999991,1.7245299,0.3166237,1.0
629.725,7.917681,0.6321466,-2.139613,-1.009874,0.6934638,0.1930065,1.0
629.75,0.84782,2.912974,1.041259,-2.090711,-0.647602,0.005957357,1.0
629.775,-2.306521,7.089396,0.5684307,-3.006176,-0.5278088,0.1397579,1.0
629.8,-21.40848,27.05515,4.205977,-3.372979,-0.7525212,0.3057353,1.0
629.82,-14.717747500000002,18.86315,0.31183499999999986,-2.357591,1.1360649,0.29320635,1.0
629.825,-8.027015,10.67115,-3.582307,-1.342203,3.024651,0.2806774,1.0
629.85,10.25999,9.489614,4.300972,-2.85284,3.483272,-0.5399844,1.0
629.875,11.04316,3.57709,11.09092,-2.270649,2.003977,-0.02389116,1.0
629.9,9.990009,12.36388,9.027142,-2.421585,1.451953,0.02905814,1.0
629.92,4.636074300000001,21.823790000000002,7.5754395,-1.8290354999999998,0.3710065,-0.29837572999999995,1.0
629.925,-0.7178604,31.2837,6.123737,-1.236486,-0.70994,-0.6258096,1.0
629.95,3.315622,15.81632,6.913206,-1.052243,-0.1674551,-0.2671945,1.0
629.975,-3.656833,3.873957,6.889683,-1.60883,0.002068364,-0.5051201,1.0
630.0,0.01263892,4.365832,9.369649,-1.390357,0.4571602,-0.4448551,1.0
630.02,-0.35095744,5.5958120000000005,8.483983,-1.1627794,-0.019433249999999958,-0.3704711,1.0
630.025,-0.7145538,6.825792,7.598317,-0.9352018,-0.4960267,-0.2960871,1.0
630.05,-3.21937,8.828534,5.743894,-0.7136904,-0.8925497,-0.1868774,1.0
630.075,-1.067243,8.566669,3.490041,-0.6719171,-0.3921657,-0.06306468,1.0
630.1,-0.1456283,7.508422,2.131742,-0.9346939,-0.06037547,-0.06688812,1.0
630.12,0.45801035000000007,6.3534775,1.9561095000000002,-1.16528845,-0.020158015,-0.10003916,1.0
630.125,1.061649,5.198533,1.780477,-1.395883,0.02005944,-0.1331902,1.0
630.15,0.8011146,4.414385,2.221812,-1.595975,-0.1323891,-0.2673153,1.0
630.175,0.1042028,6.032697,3.504813,-1.857683,-0.5554771,-0.4192678,1.0
630.2,-0.4882794,6.66586,4.787411,-2.20598,-0.7440992,-0.4807034,1.0
630.22,-0.58731615,6.979214000000001,5.214371,-2.329512,-0.79234175,-0.4477606,1.0
630.225,-0.6863529,7.292568,5.641331,-2.453044,-0.8405843,-0.4148178,1.0
630.25,-1.526086,9.17865,5.925782,-2.548296,-0.9062494,-0.357348,1.0
630.275,0.3985803,14.79819,6.141129,-2.868038,-0.6654744,-0.2093367,1.0
630.3,3.243845,18.54769,7.150717,-3.289257,-0.7402678,-0.2801785,1.0
630.32,3.7637035,17.84497,9.8374685,-3.2929370000000002,-1.1288444,-0.49093285,1.0
630.325,4.283562,17.14225,12.52422,-3.296617,-1.517421,-0.7016872,1.0
630.35,4.501147,8.807461,12.30171,-2.806067,-1.949764,-0.7628511,1.0
630.375,1.238862,9.115679,9.413143,-1.049053,-2.722931,-0.5674004,1.0
630.4,-4.263299,2.19908,12.00684,1.246376,-2.819407,-0.5785056,1.0
630.42,-6.085513000000001,-4.100415,11.538070000000001,1.6998845,-1.9351384999999999,-0.25170070499999997,1.0
630.425,-7.907727,-10.39991,11.0693,2.153393,-1.05087,0.07510419,1.0
630.45,-7.432689,2.451062,10.34881,2.657825,0.8365805,-0.02296823,1.0
630.475,-3.6848,5.759033,11.99844,4.550659,3.114087,0.1042718,1.0
630.5,3.347423,2.522719,12.70401,5.347292,3.880082,0.6031468,1.0
630.52,8.137501499999999,1.3091510149999999,12.520365,5.685946,3.4201059999999996,0.6516278,1.0
630.525,12.92758,0.09558303,12.33672,6.0246,2.96013,0.7001088,1.0
630.55,14.54627,3.281856,11.7492,6.321096,0.9459817,0.4644816,1.0
630.575,1.921774,6.556712,11.47944,6.260618,-2.083608,-0.2677734,1.0
630.6,-3.37153,5.368176,8.750281,5.738074,-1.954443,-0.5938921,1.0
630.62,-4.355765,5.907916,6.450735999999999,5.0699179999999995,-1.2144460499999998,-0.3835571,1.0
630.625,-5.34,6.447656,4.151191,4.401762,-0.4744491,-0.1732221,1.0
630.65,-3.964545,5.205617,2.591585,3.397729,0.5030867,0.02217372,1.0
630.675,1.52015,1.425456,0.7310606,1.766718,1.887027,0.3335102,1.0
630.7,6.506923,-0.2527812,-1.650237,0.5848157,1.774162,0.3474334,1.0
630.72,5.098446,2.1597809000000003,-0.93992835,-0.13959750000000004,1.13574825,0.2740969,1.0
630.725,3.689969,4.572343,-0.2296197,-0.8640107,0.4973345,0.2007604,1.0
630.75,0.3009068,3.760907,1.781774,-1.619319,-0.1738103,0.110427,1.0
630.775,2.165283,4.433852,3.81981,-2.590572,0.2371178,0.2781079,1.0
630.8,0.9198757,6.952028,1.549276,-3.149215,0.1602235,0.3453097,1.0
630.82,-8.95113715,15.840524,1.4388035000000001,-2.367505,-0.10515885,0.38888325,1.0
630.825,-18.82215,24.72902,1.328331,-1.585795,-0.3705412,0.4324568,1.0
630.85,-2.052808,12.9553,-1.89897,-1.367061,2.688482,0.1953403,1.0
630.875,7.316215,6.149204,4.133751,-2.347208,1.56039,-0.6912198,1.0
630.9,7.614706,10.65425,9.154097,-2.23338,1.139694,-0.2208781,1.0
630.92,3.58366515,12.592315,11.6167835,-2.0263454999999997,0.8316858,-0.075290405,1.0
630.925,-0.4473757,14.53038,14.07947,-1.819311,0.5236776,0.07029729,1.0
630.95,1.561845,12.69674,10.18759,-1.456158,-0.09907958,-0.3480523,1.0
630.975,-0.7000391,9.649525,10.34013,-0.9822838,-0.5594752,-0.3947413,1.0
631.0,-1.407982,7.558983,9.41279,-0.876021,-0.2752118,-0.1617275,1.0
631.02,-0.92701025,9.4543065,7.942791,-0.7945959,-0.24340024999999998,-0.089727905,1.0
631.025,-0.4460385,11.34963,6.472792,-0.7131708,-0.2115887,-0.01772831,1.0
631.05,-0.2958479,9.639119,5.754637,-0.4344324,-0.419294,0.01966767,1.0
631.075,1.618599,7.627754,4.375892,-0.490559,-0.2666746,0.03716304,1.0
631.1,1.653776,6.529803,3.917671,-0.569717,-0.3902199,-0.003342386,1.0
631.12,1.02474955,6.1856145,3.3145515,-0.6562697500000001,-0.5127749,-0.029163882999999998,1.0
631.125,0.3957231,5.841426,2.711432,-0.7428225,-0.6353299,-0.05498538,1.0
631.15,-1.238492,5.498339,2.387951,-0.9368567,-0.7772473,-0.03883514,1.0
631.175,-2.982126,4.47512,2.917005,-1.299464,-0.555956,-0.01589309,1.0
631.2,-2.420781,4.759749,4.317656,-1.540949,-0.1754772,0.07793841,1.0
631.22,-2.1667509999999996,5.323583,5.588566500000001,-1.5597219999999998,-0.055113255,0.170544405,1.0
631.225,-1.912721,5.887417,6.859477,-1.578495,0.06525069,0.2631504,1.0
631.25,0.6186108,5.703394,5.582265,-1.650917,0.3067655,0.3708698,1.0
631.275,1.797013,5.417734,5.109734,-1.983636,0.1538393,0.4208962,0.0
631.3,0.9106379,5.24451,7.212487,-2.047241,-0.1815337,0.4999239,0.0
631.32,1.89145445,7.0022665,6.102308000000001,-2.1316175,-0.178922,0.50679645,0.0
631.325,2.872271,8.760023,4.992129,-2.215994,-0.1763103,0.513669,0.0
631.35,4.532396,8.852386,8.365497,-2.480044,-0.3420075,0.439075,0.0
631.375,8.401309,6.77576,6.095833,-2.679384,-0.7166642,0.1388356,0.0
631.4,9.641624,14.74266,5.593832,-3.173277,-1.518809,-0.06153296,0.0
631.42,5.9338065,19.992885,7.127573999999999,-3.4444895,-2.3565705,-0.073890225,0.0
631.425,2.225989,25.24311,8.661316,-3.715702,-3.194332,-0.08624749,0.0
631.45,-6.850992,20.04545,11.23641,-2.973674,-4.452865,-0.2386711,0.0
631.475,-13.38846,10.95229,13.56984,-0.9997662,-3.601746,0.3229697,0.0
631.5,-12.56021,5.787102,16.6527,0.06569758,-1.685583,1.057262,0.0
631.52,-11.676355000000001,8.900336,13.60498,0.5606712899999999,-0.6557388,1.0360345,0.0
631.525,-10.7925,12.01357,10.55726,1.055645,0.3741054,1.014807,0.0
631.55,-5.214756,13.91194,16.63806,2.64413,2.15149,0.6367115,0.0
631.575,1.329558,7.347092,15.86487,4.671735,3.125342,0.9294263,0.0
631.6,1.908921,4.951721,16.68989,5.455095,2.717724,0.8209867,0.0
631.62,1.756576,5.7356925,15.828605,5.8664495,2.6835009999999997,0.98321635,0.0
631.625,1.604231,6.519664,14.96732,6.277804,2.649278,1.145446,0.0
631.65,2.294987,5.557695,15.06024,6.63692,2.410035,1.233141,0.0
631.675,-0.6533363,3.648792,14.59182,6.685522,2.834038,0.851243,0.0
631.7,0.7813694,5.662328,15.26224,6.728005,3.158125,0.9490248,0.0
631.72,2.1019207,6.347891,14.475995000000001,6.854571999999999,3.1244905000000003,1.0352794,0.0
631.725,3.422472,7.033454,13.68975,6.981139,3.090856,1.121534,0.0
631.75,4.149133,5.599834,10.37673,7.124098,2.526176,0.9720114,0.0
631.775,6.161019,1.732592,4.781296,5.980285,1.947871,-0.02912777,0.0
631.8,0.791597,3.220896,7.419299,4.864099,0.7428246,-0.5784957,0.0
631.82,-1.4781945000000003,-0.06700949999999972,4.314952,3.9329600000000005,0.4465867,-0.4651705,0.0
631.825,-3.747986,-3.354915,1.210605,3.001821,0.1503488,-0.3518453,0.0
631.85,-3.503716,-3.682568,1.383004,1.062111,0.3759767,-0.4264296,0.0
631.875,-6.009535,4.412886,5.027161,-1.690027,0.9144929,-0.3057904,0.0
631.9,-5.499943,21.74446,-0.8155988,-2.18201,2.220476,0.1312626,0.0
631.92,3.643758499999999,15.520532,2.0400081,-2.4993724999999998,3.054355,0.464615,0.0
631.925,12.78746,9.296604,4.895615,-2.816735,3.888234,0.7979674,0.0
631.95,8.74823,0.9634651,7.744859,-3.086291,2.025813,0.08711532,0.0
631.975,-8.023653,4.683361,13.36752,-2.885131,0.1594404,-0.511027,0.0
632.0,-5.583523,12.2951,14.87615,-2.306971,0.9352628,-0.1747607,0.0
632.02,2.8832185,11.78469,10.602083,-1.906952,0.9388344,0.06290015000000002,0.0
632.025,11.34996,11.27428,6.328016,-1.506933,0.942406,0.300561,0.0
632.05,4.984379,8.992085,5.831141,-1.378318,0.002192746,0.05132393,0.0
632.075,-1.105674,10.9434,6.084742,-1.183347,-0.1159132,-0.0688337,0.0
632.1,4.019881,10.60146,5.799195,-0.9944181,-0.06862433,0.08517865,0.0
632.12,0.7035629999999999,9.813725,5.623673500000001,-0.8439407999999999,-0.324662515,0.020719135,0.0
632.125,-2.612755,9.02599,5.448152,-0.6934635,-0.5807007,-0.04374038,0.0
632.15,0.97776,10.09926,4.18304,-0.6740176,0.04830741,0.232425,0.0
632.175,2.397358,9.203569,3.650456,-0.592049,0.2164051,0.1500212,0.0
632.2,2.506328,8.568047,3.002461,-0.6249826,-0.1046179,0.1212066,0.0
632.22,1.483164,8.509991,2.9601819999999996,-0.6293722,-0.25121795,0.07763141,0.0
632.225,0.46,8.451935,2.917903,-0.6337618,-0.397818,0.03405622,0.0
632.25,0.147845,8.221715,2.680104,-0.6967233,-0.3786969,0.05008184,0.0
632.275,0.3959578,8.083697,2.141037,-0.8580443,-0.230644,0.132694,0.0
632.3,-0.5777705,8.381156,3.45951,-0.920063,-0.09813336,0.1963472,0.0
